time,ACCESS-ESM1-5,CanESM5,CESM2,CESM2-FV2,CESM2-WACCM,CESM2-WACCM-FV2,CMCC-CM2-SR5,CMCC-ESM2,EC-Earth3-CC,EC-Earth3-Veg-LR,GFDL-ESM4,INM-CM4-8,INM-CM5-0,IPSL-CM5A2-INCA,IPSL-CM6A-LR,IPSL-CM6A-LR-INCA,MPI-ESM-1-2-HAM,MPI-ESM1-2-LR,NorESM2-LM,NorESM2-MM,SAM0-UNICON,TaiESM1
1916-06-01,1217.4762711462838,190.7502190123348,1837.324279111447,1977.0538578926796,1779.2088469770047,2006.7980131838576,299.1121944300015,297.4577986662693,176.91841233686085,735.96877917167,1165.2034311393713,289.72644022235465,285.6935671145512,298.90171589602323,450.02998854103464,455.8143314213622,607.9854105926518,580.6205996858971,620.1459338789666,511.563046618212,1087.8468998794879,299.63962891899627
1916-07-01,1221.6366586825568,188.84900184874698,1834.3789628725358,1980.9521962522508,1780.1165051436026,2005.7974273759623,297.24346997931775,296.69822080173594,176.28063626759425,731.4443106478221,1165.144475368868,288.63588566141743,284.2197070182993,298.331117684746,451.5089285040747,457.7165535116149,601.1760004442488,572.6445919917763,619.4244970613335,511.93139576456315,1087.585774974162,297.2719425750414
1916-08-01,1216.5101460847202,186.00626904644525,1829.9632011713156,1986.4013302372348,1775.781399437031,2005.3788738741625,295.7616554476391,294.95769956929325,176.53913697160706,731.9675859356859,1161.7667245046455,288.5511378917896,283.5745209107461,299.87859865430846,459.8139586064836,459.59766669932213,599.0873760991508,566.5013373539656,621.5583241603973,510.6921127219999,1083.4107036111038,296.3955684688351
1916-09-01,1216.0896510865434,182.43264312079324,1818.5289669248,1979.0755566823757,1763.6062603636692,1995.5177482258666,293.86370372762906,293.6484146660413,175.12636686080134,730.6103189578018,1160.005034649998,288.02612294034446,283.03504170478254,299.06545683036785,461.98827886056085,457.2410269324012,598.6055697663876,557.9072010142727,622.0531525798863,509.95101020144995,1077.7010534924239,293.97710766219063
1916-10-01,1218.8765236473653,180.21419314711326,1800.347235634943,1960.876612987246,1757.1300648774522,1987.3913836755266,293.34556329118897,294.18921289130293,173.34096373766567,724.4087865548465,1156.5121466667997,287.2289976445031,281.7573372033241,293.8613418939858,461.31041896723406,455.2932587188055,607.728960114247,552.8923631859906,619.771456745579,504.9001425734944,1075.2337343868294,293.558185686046
1916-11-01,1219.4317326681164,182.2303046485431,1793.1713560358485,1955.5746157068404,1752.0709709919586,1995.0794237579576,297.0726755038273,295.77211601727834,173.8470267503633,729.0600179666383,1153.8657696503735,286.72720780089486,283.49774187543704,291.16135697026954,461.69039235686404,454.41239258212386,616.6262929977878,553.4452074158437,615.879117515395,504.9915182841906,1081.4416843427125,297.01362194470283
1916-12-01,1224.5881840171012,186.0583279483764,1793.9982752690746,1975.9198030067912,1760.2731596040705,2015.5236069434286,301.53427325216217,297.98417625456045,176.14003037614916,747.9237887725047,1155.6059870802296,288.8311171208212,286.7089276315017,292.1772062730338,469.0123509375579,466.8117942781616,627.6392622191573,565.8136077236724,618.6208056497821,509.8602508967084,1101.8579423605108,301.0383835166669
1917-01-01,1237.353191775588,189.4992251769241,1803.7301940905224,1993.6039626775248,1774.4177084633693,2037.907908358181,301.82504650761,298.4420695791185,178.38078284457552,754.0941995124908,1159.0031471220832,292.1981301747806,290.1368969825955,301.32796219817084,483.5857372739322,486.7329515954085,633.6334077995854,588.4564371845134,623.6551087337435,514.1207302692147,1110.283537135892,303.3270469656401
1917-02-01,1241.2390815344813,191.1009995030995,1810.126207052691,2001.9831422409134,1783.764407725343,2049.3238704115256,302.2262021041693,299.99017879013724,179.71511762709684,762.7395009390823,1162.516410205802,294.8492185933525,292.4378155443553,305.22997058891406,491.41873636434514,491.3505673110015,636.8150268883894,602.2126836285395,627.1787343492088,515.2374709820426,1107.5741565612338,304.11706772822424
1917-03-01,1233.0812846803738,189.52712136774582,1817.9200959341026,1999.0079745807996,1788.9047606366419,2053.612042260625,302.1057386282252,300.0857237501896,180.2378693778281,769.0257404737132,1162.7086806845948,296.61527689051286,293.92766358833615,303.28057172181957,486.78175003314874,484.1936466870143,638.1502528026981,599.4213034564557,629.3754967484952,513.6308885115791,1107.1717379123936,302.6099299306842
1917-04-01,1226.129307778744,190.05389162501336,1815.7321797007364,1995.780565679014,1784.099777797611,2047.5955231363703,300.1911679670587,300.60710839729836,180.28492603225746,764.2455278029424,1162.689478624272,296.28818380796383,293.17641349556953,301.8215782662269,481.61121428740057,479.2986938461244,630.5997787912422,591.4886093376622,632.2239693983207,511.77052156404255,1105.0125690228654,303.6261903525777
1917-05-01,1221.862473745775,188.72594354661666,1809.135490819679,1985.488018377579,1775.1948200470465,2039.1726010330437,298.26051484092585,298.9406613941175,178.80614496644245,753.0133378865619,1162.3439624215155,293.6029522555788,290.27040187849326,299.6196625324526,470.30068103586063,470.8242171328742,626.7410491255464,583.4498177424838,632.3961457938051,512.8847549508827,1098.870804862776,301.5181869235617
1917-06-01,1216.529697190752,188.3568494133279,1805.908484957885,1987.9404241415448,1770.9592396369528,2035.650887684311,297.9392185379196,297.13699410398885,177.8889387205968,749.3876084926856,1162.7632368903805,290.80720997609063,287.0533606309457,297.22238995800376,463.4584587008504,464.6632740014859,615.0531687726457,572.9515366229094,630.5919260877191,513.2829982381834,1089.642327222621,301.1713063596301
1917-07-01,1212.440106095701,186.62815403556877,1809.0331110582576,1994.9882206313437,1773.4803482937805,2034.5859689646047,298.7580646555392,296.15441851876136,177.23853523154764,742.4059644801189,1163.6639126365546,289.7926497073143,285.03399641357885,294.85144523515186,462.390984217101,462.16367864302987,602.916897125912,563.514461289923,630.2946486756706,514.3044890521636,1095.1213014476675,300.26755390328157
1917-08-01,1212.0680857741177,184.39517114316845,1812.8238532178416,1998.124636853098,1770.4968571494176,2028.3363066783836,297.5254609615883,294.9809905662666,177.27241974676528,739.3773208669306,1163.5549592051193,290.4297618168314,284.58588593060415,293.93152493519415,462.8024634301037,459.68203896466974,603.6966104886422,560.3416232125876,630.8291158632394,516.0235312762705,1100.3558380937002,299.43998077032484
