time,ACCESS-ESM1-5,CanESM5,CESM2,CESM2-FV2,CESM2-WACCM,CESM2-WACCM-FV2,CMCC-CM2-SR5,CMCC-ESM2,EC-Earth3-CC,EC-Earth3-Veg-LR,GFDL-ESM4,INM-CM4-8,INM-CM5-0,IPSL-CM5A2-INCA,IPSL-CM6A-LR,IPSL-CM6A-LR-INCA,MPI-ESM-1-2-HAM,MPI-ESM1-2-LR,NorESM2-LM,NorESM2-MM,SAM0-UNICON,TaiESM1
1967-10-01,9.196102537310402,-1.2561181099857697,-9.042783697756914,-7.6996700129883155,-15.644142262383465,-3.056701209569472,2.9128651429214534,-3.6257755570211248,0.7373855673722005,1.2903861336915614,-4.984314655057394,-3.052105775313926,-0.9717782454060748,-3.011190719249015,-2.247288598286019,4.713870709277387,-15.068507902308493,-10.074105024394957,1.3340537367133682,7.6574304936708355,3.7402214967521297,-1.038671385717978
1967-11-01,9.307561927439883,-1.2211744734285128,-11.290651727385496,-5.784804461974825,-16.637144702389435,-3.6311124686478062,2.8565865608914938,-3.9810868244497963,0.86536018059914,1.1057166999791395,-5.029988278989326,-2.9842461883831155,-0.7450022848937522,-2.7398405346887795,-2.2935861891437197,4.131442710731409,-14.593266781489005,-11.259555397258483,1.828959833523727,8.268270463983086,2.7962026782033016,-1.5393544149223257
1967-12-01,9.451815248129051,-1.279907899099337,-12.594529398425138,-3.9113045841891267,-17.16980290944637,-4.37877393643198,2.8833137163347753,-4.127733558193848,0.9069439562688046,1.068553182820586,-4.756811486359989,-2.7717615664123896,-0.483154076313136,-2.5864446906355214,-2.4332497995523887,2.9361570887922253,-14.343516881483753,-12.2394413783097,2.154253196453527,8.720900838336918,2.0249440008698745,-1.9145249555810433
1968-01-01,9.611355181227296,-1.243368988188403,-12.800161462392982,-2.8685802258040387,-17.29895575971658,-4.8477677314873855,2.980676432338522,-4.133534322739427,0.8126913770681483,0.8951845172935546,-4.462619629200221,-2.605898983197359,-0.16089442887691185,-2.558866530200523,-2.548415671980191,1.3176449656949223,-13.423506588647973,-13.240573666090507,2.5445447377344186,9.0594026923754,1.2551082661903794,-2.2994701955048287
1968-02-01,9.75495459709781,-1.008675860773797,-12.477292056385416,-2.1336709258645583,-17.862632287062997,-5.475600173248838,3.1549554693279758,-4.102949636343998,0.6641497865282133,0.7458161559181318,-4.097805464543628,-2.4782708747874858,0.051335504540660715,-2.795107349655865,-2.1974277710406005,-0.37898592563102734,-11.456541719630003,-13.693349893037013,2.868366773259548,9.356060951140048,-0.10594631254362841,-2.6778251335816092
1968-03-01,10.25873616495821,-0.7391775158383703,-12.269059596721426,-1.3101620993278025,-17.94558127649335,-6.2678465693569665,3.259514846800934,-4.0792605249714855,0.6834639161971268,0.468867298736106,-3.8173787276948774,-2.4033723802954645,0.2106305806145956,-2.965946551854419,-1.8745309027893544,-1.664617663192716,-9.45631753873641,-13.800942943661607,3.1082826921775366,9.493372202160971,-1.2609192933744438,-2.819877462788864
1968-04-01,10.0651549619544,-0.6555810846149094,-11.938054584836863,-1.3086627032060538,-17.761524334752167,-6.8618364619256536,3.3098934643365894,-3.9980228697551445,0.6950673985485594,0.48497495638270527,-3.464968432602234,-2.3590747599206914,0.3864774765692045,-3.1245771317607165,-1.439739590826265,-2.367698605013283,-7.6183721145776575,-13.8241922525652,3.25543565298285,9.713298320774594,-2.4093659330760784,-3.0127581339204803
1968-05-01,9.79373567816343,-0.658431327221267,-11.670500182638808,-0.9190724401016555,-17.329154918417924,-7.013451184411862,3.287578689601058,-3.933071248223017,0.7855839491167274,0.20211274678450852,-2.996102620622301,-2.31692296128075,0.6257013690895676,-3.3858630466263904,-1.2078332422686011,-3.20694610719044,-5.9144068697329555,-14.212439058620348,3.2954239481531067,9.927371881726435,-3.3037592301633847,-3.226215309076688
1968-06-01,8.715863242877315,-0.632486181993714,-10.080063041992668,-0.6777359280403719,-17.49187884632027,-7.082350220291994,3.251515561586011,-3.8558801707630823,0.9218923038922355,-0.014131790215887285,-2.580764911466722,-2.2251497507658606,0.8457798585218035,-3.66142805864646,-0.7829303224242223,-4.040423717915681,-4.484356068120395,-14.485777418253347,3.41960149101794,9.948141258767485,-4.149856305887889,-3.3589528498821553
1968-07-01,7.847744733119215,-0.4198880822199757,-7.433259178512552,-1.3503615605961485,-17.241304077298878,-7.3983671997006235,3.2599910307739495,-3.5207703984122602,1.04265667537166,-0.21081324091177756,-1.9796874889343656,-2.2157233566667074,0.9350499923420201,-3.7594173325769034,-0.3748850592067051,-4.673110038228288,-3.1244343726032833,-14.48330002210087,3.4104594357045874,9.751706848211596,-4.769427726977985,-3.347224705189887
1968-08-01,7.253934411207922,-0.08741085171195097,-5.021536684178958,-3.302346912374512,-16.42663638533681,-7.337684575653689,3.222801854248896,-2.96597932264338,1.0866174980413348,-0.7444559607803991,-1.2038503807137562,-2.2441812774392673,0.9660623260602594,-3.801138596707373,-0.29074142068685316,-5.644388545589127,-1.6269669692567286,-13.615114914529475,3.406783156956524,9.6406543907364,-5.148073210543428,-3.065366370182175
1968-09-01,6.390429095272122,0.11985425864287313,-1.7310375169309822,-5.772245046014454,-15.283647315421678,-7.033107026305339,3.1522020512682065,-2.351484306961188,1.0679169052154407,-0.8543590352543515,-0.5348644167921524,-2.2487177779740337,0.9815916363523824,-4.299328565592903,-0.7955194262613305,-6.30213066945973,-0.010389459715662852,-12.15603790281002,3.695556076161979,9.569939045838758,-5.170635716020273,-2.624728501391283
1968-10-01,6.13430852842505,0.3978168234944468,2.2326859693997516,-8.421026353680299,-14.20585234501181,-7.33778062799337,3.0731629873948223,-1.6677176412529613,0.8715107843533474,-0.7687027593923443,0.018989803643297942,-2.240468551068475,0.9896580000805391,-4.912026599418709,-1.4398995394381084,-6.793657461664375,1.6273766438579518,-10.614636376672308,3.9940304121670662,9.490145329880843,-5.279450280883054,-2.1273737914286563
1968-11-01,5.835963482930943,0.4009963740196604,6.047814304385452,-11.301255351534198,-12.240181695405829,-7.809192474069452,3.122109737120557,-0.9812539805537992,0.7628998967203131,-1.2252307216943503,0.5283170453156081,-2.31101088412578,1.0178215809088773,-5.7341475774362936,-2.2480595605153955,-7.105359295205108,2.7506401065016055,-9.073491958615106,4.285359546057145,9.455539633725074,-5.199522324560018,-1.6944732696300733
1968-12-01,4.469421868756984,0.5423740494619623,9.348607432382138,-14.186685178802076,-9.697828289568832,-8.537420016334275,3.1783677542374895,-0.3937541766019676,0.7429697639013852,-1.9008706872080672,1.074353964480835,-2.4374160172066817,0.9984730693176642,-6.348760444540571,-3.5047676856959575,-7.105554879748995,4.160204765889764,-7.653650432117395,4.726947667002243,9.635274550030596,-5.343088981797584,-1.3396681861244863
1969-01-01,2.1919261984718914,0.7614273672552193,12.346942324597501,-15.777102873159045,-8.135886740215044,-8.67391794240498,3.254615183908615,0.24889030218462968,0.7647389147744263,-2.2292976441001637,1.441235718901889,-2.6524588234331117,0.7421298709581972,-7.02988714606334,-4.839380468209923,-6.741826144273577,4.685211175005842,-6.185296190439479,5.018354557484956,9.729223308412806,-5.623615551719835,-1.1009442123097264
1969-02-01,0.03878829813216056,0.7995467515846881,15.116714392299118,-17.242542580169925,-6.953432041485626,-9.09056899494161,3.3092218415356265,0.921373854707168,0.931255789529672,-2.044536310250686,1.6938042419607695,-2.846447023467992,0.5195147517956011,-7.910760434790862,-6.0419739223240825,-6.277151684092881,4.557733560306886,-5.333327086671484,5.428116106755803,9.742443369167425,-5.693469007369304,-0.8832648086352308
1969-03-01,-2.3397851504410996,0.6927164050737112,17.829206622876224,-18.544586498165536,-5.198212629156879,-9.76080640195212,3.3223991686241083,1.6069192380925141,1.0032116451444324,-1.3345713919056301,2.078081819169687,-2.8903832276816135,0.2628122120612355,-8.661132943022064,-6.842568307196513,-6.2072504144719876,4.4146331566929415,-3.973233449577203,5.975875414244529,9.656305492369757,-6.04528956752167,-0.6653790483404037
1969-04-01,-3.848310157582528,0.733867801554099,20.51554956300868,-18.80821500949503,-2.765268121006333,-9.775163497264806,3.3316617754521616,2.251803303993774,0.9499582634122987,-0.34468035563944843,2.5262865301527704,-2.8656634533991943,-0.024692992245984646,-9.13917463383679,-7.107556438096859,-6.42134898976426,3.992647718493754,-2.6297278301443656,6.269999844690932,9.539662922741519,-5.942511974578096,-0.38633004879640054
1969-05-01,-5.5486495073024855,0.7941021798422423,22.416769862168493,-19.929033768147175,-0.7680250786775664,-11.239933262328027,3.396185177064991,2.7131797128948802,0.8269530176232536,0.3634489580169826,2.9213297157051263,-2.8089438796711104,-0.3439018064462209,-9.022331791335219,-7.407778280897055,-6.338174366100115,3.5896924154697403,-1.6334215839852981,6.276599427864559,9.371383236394621,-5.147927045794335,-0.05431860006233624
1969-06-01,-6.7852311961432346,1.0260078798819448,23.78556133876602,-20.9946843285125,1.712566036918897,-12.500790980286805,3.4655107314347613,3.057227933330426,0.7539066861922663,0.7971184337061472,3.5748541551645463,-2.813836844456022,-0.5948009621488864,-9.014603817127927,-7.895011440210907,-6.2108531529538675,3.5566410876021806,-0.43382505116320935,6.236351665275963,9.198002446431882,-4.796140954909356,0.2940348784451497
1969-07-01,-7.911554317893059,1.2038482565198798,24.22573918358205,-21.3456068367823,4.039763551598892,-12.889350973035288,3.389865142813283,3.3610534930904503,0.6827618596262823,0.9683345273433477,4.288262570606404,-2.71353461215985,-0.773828713922735,-9.257725076676595,-8.479871968422996,-5.77654508742615,3.715035704233059,0.48676887601146746,6.0685891799112985,9.020295921471977,-4.623669215051874,0.5117673037823735
1969-08-01,-8.767180175252722,1.229032601372165,23.739544176464836,-20.906049913223473,5.876064021725329,-13.707046173918314,3.2568710390162114,3.6032311732839437,0.6029255000964326,1.1499651633528465,4.708305940952922,-2.702455133765964,-0.9140304528373292,-9.51774650223817,-8.630514547923628,-4.561569148721681,3.6997631435406473,1.0169726505578414,5.6540183032747136,8.699045821287632,-4.369695106379655,0.6082187569012882
1969-09-01,-9.003747682606608,1.2949145590870428,23.076522814139945,-19.474676093138207,7.702888178480365,-14.461678532982553,3.008661328990838,4.005290711370827,0.4918890715187558,0.8737700916797775,5.058369482010567,-2.6831800429537607,-0.9316161688816735,-9.685952216403368,-8.197996569095093,-3.4284467188239427,2.8933869877681384,2.0669739301508017,4.671722974923224,8.449145146366423,-3.66768710946364,0.5962875893672497
1969-10-01,-9.743426253201271,1.2522608482980833,22.159137555395517,-17.723374353226085,9.862774521337563,-14.60126674095779,2.766466970059477,4.344273969834521,0.44857305970620587,0.5097111705690303,5.122303554678752,-2.6461753702981445,-0.8808182069592475,-9.664247053359524,-7.31029514428279,-2.411270361286178,1.8264326554844972,2.8370873571823303,3.579955481947901,8.333599516700142,-3.0412229122299874,0.7139139420912964
1969-11-01,-9.618573983676143,1.339244807562803,21.389621177683797,-16.058320405569546,11.357015728403447,-14.607977159325182,2.567725525773829,4.474209156843938,0.4332852017262212,1.0697296690347997,4.96746480095848,-2.627103693582224,-0.7871279103577132,-9.286944285917743,-6.210953121103274,-1.6951522557268377,1.4075989794934696,3.379802878683562,2.6217296686985367,8.094449852286749,-2.308209801303737,0.7323805797850347
1969-12-01,-8.39080408542724,1.4261862273418333,20.948465129451698,-13.999942272418,12.593609266565105,-14.865332858457368,2.455536892698448,4.516109747475327,0.39485479770965526,1.7152472475620029,4.735129673882693,-2.678061286181767,-0.6402564164275276,-8.668121958559617,-4.995004403610596,-0.7720402641434616,0.7997276315924902,4.057837983518661,1.7277568901187534,7.658527292097736,-1.3852013323167507,0.7178131602958974
1970-01-01,-6.10605635223404,1.4628401247281755,20.697223880657162,-12.649762356302226,13.803732494248974,-15.255440830138989,2.198146619009945,4.488662532314732,0.28295424766844235,2.1125643515944015,4.575384229467715,-2.6396305554014416,-0.3668374171569535,-7.941904062269356,-3.91998983150497,0.40148204206196814,0.9002802706691183,4.597982890880601,1.110336908547289,7.399866454589787,-0.2445700607750867,0.6897521880534692
1970-02-01,-3.7498126875358113,1.4062650385286928,19.35684448874883,-11.586060686299014,15.000568624018609,-14.877778677535309,1.8145992917307994,4.475181204526376,0.09269726621448626,1.8234143399183276,4.5112251799494665,-2.5693067875689497,-0.045778001687859726,-6.810977789944811,-2.733136362351437,0.9570152650231583,1.270561283525762,5.190011646019252,0.37263634203831564,7.287905452237543,0.6892418924502985,0.6518403172348682
1970-03-01,-1.3323801454994104,1.5215906304392701,17.161400021206514,-9.889571511262174,16.134214532862767,-13.568850149319623,1.4834284092260916,4.5033248882801225,-0.0994207335917281,0.662023179249557,4.485768087051527,-2.5597701653992537,0.2433105686882293,-5.548455228148112,-1.9152420246742072,1.411852434864456,1.2121092016784485,5.277961893604005,-0.4436689207138035,7.410107262364988,1.8243200535340514,0.41929188845078413
1970-04-01,0.5331640916227323,1.5668277432543105,15.189252923192093,-8.666970109910029,16.67105087849292,-13.140114753851897,1.16514730557037,4.534408058011845,-0.12114748855239554,-0.7332353633940341,4.402823721148394,-2.6014218366648763,0.6084583777839658,-4.579033034428341,-1.294158580725116,1.776145280688842,1.3871878887115319,5.12848976589086,-1.2080387084608561,7.525508085742862,2.4384243997233233,0.11916113479076484
1970-05-01,2.078647800914228,1.5951667535996674,13.788623810061587,-6.721814788179404,16.825447586380992,-11.939441955170746,0.9112306588829844,4.623977459009763,-0.05542761746377778,-1.1743441242446395,4.261176937156282,-2.664384197687265,1.0925139156152859,-4.119432894840922,-0.1953727332844889,2.043111913707033,0.943663324540198,5.356670283765353,-1.8313396977726515,7.7815143888110345,2.9226319840427006,-0.2962745079565733
1970-06-01,2.781462154649364,1.486580589943616,11.942168882549277,-4.627315268675278,17.48067820469382,-10.552239466577781,0.5739894607397394,4.7044420184698845,-0.004389599575290504,-1.2970541176712476,3.9569196594025664,-2.702681741378713,1.5723403633991813,-3.519500307152296,0.7041147241560262,2.182186668997501,0.3277250556635924,5.426611919695336,-2.4730815582939094,8.043649162452574,3.70520980261547,-0.723049182944235
1970-07-01,3.0090097141366745,1.313293900497514,10.293121601769677,-3.061888512149551,18.277015285440363,-9.395833437344427,0.2924647662298688,4.595107658697507,0.07857506039053419,-1.1127865228518443,3.635438275149914,-2.756917859142872,1.9353358185037155,-2.8023862480874384,1.1414412061354944,1.7441364003494915,-0.968610133874289,5.614496734255223,-2.8019822069832614,8.199520426638525,4.00998744566037,-1.2303695398342915
1970-08-01,4.030616698736636,1.179433750153534,8.682556129782702,-2.657466371483664,19.573498458189057,-7.791161556227108,-0.1163638453938629,4.462564162483295,0.2388581563468506,-1.360855637522338,3.531020746499239,-2.7076446249104418,2.2736092020033585,-2.3674136254762774,1.1409038113490828,1.1811624405014687,-2.32876834758447,5.5981974138003014,-2.972353310124957,8.406809010514818,4.619845208002106,-1.833048430302339
1970-09-01,4.919916981078341,1.0953246079846808,6.214339737837845,-3.9155376257160164,20.932933882590493,-5.921026304382924,-0.526144147726531,4.2877807482127395,0.4119216292499175,-1.4380031552911667,3.599089835794431,-2.5751654816454184,2.4230997826402714,-2.1987648552128007,0.9084209648994357,0.7492355638659529,-3.0200326447607546,4.9811580182356625,-3.1914811227702558,8.659011034086442,5.088276765934316,-2.3687625326636086
1970-10-01,6.073807104358546,1.1047929308925546,3.8055325661143065,-5.364376697861204,22.214316363761277,-3.8867569848102974,-0.9587240471675977,4.136217255922659,0.5312387865008361,-1.0460869398242916,3.9339565230121862,-2.455242622628453,2.5372889295108916,-2.190150542784215,0.41181918666408035,0.6368080915416673,-3.7236071446885988,4.634061823700197,-3.5722419429875427,8.851558150274885,5.735129552110934,-3.124708465914703
1970-11-01,6.658460607036851,1.1225193991670868,1.6824301818024683,-6.667798223038461,23.217130057163775,-1.5318744469203498,-1.3468541146240816,4.089634435732466,0.5722197608617421,-0.9810951020264689,4.367489849689735,-2.237358014738052,2.691346411670523,-2.166595107719656,-0.35090985772520833,0.727179651591199,-4.696644429111444,4.436731567411145,-3.886890699868786,9.239058463647488,5.358564834965957,-3.702268329696274
1970-12-01,6.615995397032256,1.1103577141657983,-0.18880289320008492,-7.769167942017194,23.291137609833008,1.6764930240840084,-1.8890797905175707,4.051404099223525,0.45140734971195684,-0.4015130872733943,4.658681359241819,-1.9624713388786674,2.8233555987759233,-2.0399901413471633,-0.38637867141449067,0.886944613208785,-5.454456126162091,4.174886005000205,-4.224695094171484,9.714234216515393,4.963307969872031,-4.135893991742421
1971-01-01,5.630781006857335,1.0907983357550666,-2.4563100624668275,-8.416468995088419,23.965004732069325,4.211171146705377,-2.474093647991052,3.9686029147687947,0.41982535173443125,0.1563447926593975,4.873706702348308,-1.684832716993604,2.890854338322171,-1.5926031491723744,0.45142908726252506,0.9346124615740824,-6.619098439529313,3.750548336441379,-4.689715023730608,10.124369127732018,4.970140995925774,-4.531252521158525
1971-02-01,4.478839279665337,1.1252558368723355,-4.440986270565846,-9.736163449884334,24.873640691909547,6.571477721429142,-3.0302789233064877,3.9381632683102414,0.3004084353495102,1.0690535201681264,5.096713655511263,-1.4963713312261038,2.8526164984303923,-1.3403255168924986,0.7940065572072506,1.391159775896809,-8.242707240625743,3.765111770952114,-5.1225507197376645,10.41892508691846,5.143284319523468,-4.853082201279542
1971-03-01,3.7560631775091933,1.019765061832905,-5.876180830380322,-12.039433506928344,25.369738279025476,8.240049338226282,-3.5448963731924126,4.066964949934387,0.22239985430127263,2.7630173379553113,5.142512668228823,-1.3305969375565208,2.772298015092073,-1.4148710937046638,0.9802747669848819,1.8365712176377134,-9.395207390537637,4.055024660905032,-5.617324099168316,10.683078316590526,5.429260683602924,-5.007359675547813
1971-04-01,3.1753591590857684,0.8847888138932263,-8.469159535775393,-14.301197353150178,25.159862666058785,10.962206653181344,-3.9843828832901838,4.292310157551929,0.17227032683555876,4.048297199997453,5.192193099775667,-1.22160117152232,2.678227433587497,-1.6418637645764687,1.2549353844741882,1.814059256404411,-10.492463969130416,4.614142551466875,-5.833213603140701,10.96481848829933,5.329923816505519,-5.1442937349400895
1971-05-01,3.0777907942902725,0.7385957274930819,-11.553950934138511,-16.790694754190895,25.204395660065504,14.146547892183374,-4.345866795897238,4.485312562379277,0.04441007476569325,4.350617376656086,5.438692906198246,-1.161053302070446,2.578470618337559,-1.8236603816757806,1.3086047787604442,1.7266992173650086,-11.409651528521191,4.91267796089628,-6.006814529892458,11.105155840094103,5.185865976486427,-5.097857055872657
1971-06-01,3.704541996668339,0.6996678457300429,-14.128450640792387,-19.48887146468328,25.299936696073203,16.96008739215928,-4.450720093505024,4.710562348335674,-0.09435787072735025,4.729448917887305,5.725408573766382,-1.0992236015231787,2.467419931826305,-2.062404153975554,1.4459756833961122,1.5497425458817387,-11.97624076437287,5.412012802711073,-6.203187533181971,11.26170191241169,5.058820009530921,-5.007301440941294
1971-07-01,4.846615796422265,0.713788569580058,-16.434540290832217,-22.024018487649414,25.13303492547154,19.596516066106837,-4.593913081494131,5.029562518697657,-0.28287751606316647,5.064327375717399,5.916777517735995,-1.0928127838189314,2.432713910341268,-2.5040409722826986,1.6116064819541072,1.5265636487017802,-11.66179335334497,6.250531390544816,-6.45018687275909,11.424932832657909,5.613171479537056,-4.799650290053522
1971-08-01,5.376840006514308,0.734256487798097,-18.63412627235366,-23.25924871607625,24.19653645920767,21.54307508543419,-4.820852665338681,5.249370297435038,-0.5933751328924188,5.6980112047680755,5.952535098439239,-1.077989318236851,2.421892632791606,-3.2270458318247432,1.6635696302565472,1.4643735540246872,-11.21506198174565,7.131531570135545,-6.361583205576205,11.44860164570348,6.398196892532271,-4.446432916401716
1971-09-01,5.90054580256783,0.8048624302615898,-20.30274664138796,-22.322158556858795,23.02558115985535,23.20797343937722,-5.028011544904416,5.234992726913897,-0.9370806689152005,6.657750731809429,5.779701388200224,-1.0196758170092712,2.384071736857272,-3.9270500332342024,1.6707363637543602,1.4510173070092298,-11.301921797040826,7.856442615177098,-5.770003272260691,11.31755886343047,7.575106829058145,-3.9481447252864714
1971-10-01,6.5251203845722685,0.8460059683984583,-21.496481898636674,-20.523233852496034,21.740651689816783,23.964960331908078,-5.088203143102626,5.244657876959578,-1.2399448316998019,7.262874371100127,5.362915351525977,-0.9475967677419482,2.3569768563612916,-4.931528850280801,1.828777267967147,1.0587116409636925,-11.243700506250507,8.572277115870794,-4.7562133673529985,11.019466888545281,7.861751682998902,-3.217763923682651
1971-11-01,7.0726210658749125,0.9580432499620445,-22.876117186678258,-18.559759941663895,20.747104918226995,23.635476261933853,-5.017732900708581,5.221228156308624,-1.5611447762130695,7.603964071092619,4.897635150789275,-1.044287072480527,2.382081861190105,-5.825560787533874,1.9026634227990522,0.6282088338118783,-11.045423135784688,9.469148075144414,-3.7800614905020913,10.628538197063595,8.729171779799541,-2.568901545982375
1971-12-01,7.947164687842134,1.1034735188550318,-23.956950797936834,-17.378688245926618,20.050736682449323,22.511393542216535,-4.741771672506954,5.092387326405345,-1.6516498053144915,6.993041617594376,4.328520779699955,-1.1757134956539035,2.369052946504636,-6.885288626283014,1.2385788519613157,-0.3828919925182698,-10.932823275678507,9.833377102861167,-2.715852656401898,10.132048025589196,9.194671041557468,-2.0045216000620956
1972-01-01,9.04350399877777,1.193885132587916,-24.849796692214383,-16.148950238284172,19.227821525663426,20.9731853858024,-4.238986405056848,4.8957440133278105,-1.7592419681553793,6.54265243668298,3.7162336745857987,-1.3224793776198556,2.376983552893293,-8.063971030441985,0.20580033948240262,-1.6914264177438603,-11.0215152233731,9.923386863026632,-1.6423786590792255,9.745599895710223,9.531029744524615,-1.4347201467384727
1972-02-01,10.459545614035239,1.1782099103732029,-25.06245677455227,-14.013924224586459,18.11899732392059,19.078369509803483,-3.7361652030139347,4.699568631170432,-1.9048543971008485,5.907530109223287,2.8385726873516526,-1.3155248199281049,2.426199009360091,-8.754801359545754,-0.45793341074091953,-2.6622963191940974,-11.355152120712855,9.502265520156376,-0.6500285190515838,9.367624822630201,9.452245268332264,-0.8807221683617348
1972-03-01,11.234780894392498,1.1716806821633217,-25.410144725889143,-11.4326757983835,17.048031287233837,17.297436321948638,-3.2770415389540704,4.43330986480514,-2.205107833591626,4.57786317085802,2.0039337439642972,-1.4251350867164732,2.500395155369147,-9.011276352908768,-0.8578258762027131,-3.5617872834615323,-12.19104784968963,8.584101163475887,0.4126053961869327,8.756047968792132,9.400430948469257,-0.324771936440421
1972-04-01,11.653317288545564,1.1959435559325189,-24.2800962157802,-8.908037976974805,16.344723682538365,14.582787626704011,-2.8558835582575766,4.01843184584926,-2.4432980368834762,3.7476932457931054,1.2574972511152143,-1.3333393621235627,2.3790909218610765,-8.882399548596247,-1.1879787583413421,-3.7011175598971295,-12.548995185601845,7.120056722413286,1.3719158808984986,8.194143706149223,9.78911578696675,0.2060985021133956
1972-05-01,11.779006057912309,1.3013926166868723,-23.075428628544167,-5.7868044766468385,15.690132641492987,11.098332041723264,-2.577772659829035,3.7495885781487055,-2.6036721411063866,3.6166238512837525,0.43907931074093487,-1.1613477106802872,2.1513305335541766,-8.932239023048357,-1.744160357981498,-3.9171404760186648,-12.967072833814951,5.839315027467203,2.218400022758572,7.6005266980663375,10.23537767807369,0.7394318365677776
1972-06-01,12.044201157831115,1.3296294269255309,-21.945053162073496,-1.960493486467982,14.02336998060187,7.645513183394144,-2.2874944469894847,3.503561300330566,-2.7888992982828995,3.097034016487862,-0.5436375663190438,-1.0416112266548887,1.7995841720509254,-8.960702204064015,-2.6750997767064644,-4.210976305399617,-13.197851937856973,4.3540341591177745,3.1858284501706216,6.923875591753824,10.257513483219732,1.269412472314352
1972-07-01,12.371207728174882,1.3061053810741177,-20.50085386110097,2.307233523174525,12.178596013735927,3.7157306352442285,-1.837840300833843,3.1698742600369005,-2.946328968525819,2.361974297418122,-1.4106982135331692,-0.8742756547644819,1.4562913993887432,-8.954153472344856,-3.3564447083477478,-4.665723470040779,-13.539892365637655,2.442480031639752,3.7993948986804393,6.422660732569213,9.812942792764783,1.7588770069912008
1972-08-01,12.244522986068894,1.3150905617295563,-17.874224676339733,5.669758674719086,9.674060660284152,-0.613839402082121,-1.2270252236750492,2.725125586953536,-3.0752512582834584,1.7964590828662053,-2.2322459891332347,-0.7529424285977697,1.2088784623449795,-8.308865262336564,-3.8326385066537387,-5.0427894013419845,-13.536108722217236,0.8569396168532828,3.890597317026732,6.006055652723996,9.214234494401769,2.175648729568123
1972-09-01,11.266200703653082,1.2411066724297242,-14.356428460206429,7.897448350892802,6.089454382104189,-5.445198409028421,-0.4626594127089422,2.3132751046879623,-3.1490492913949595,0.9614008147633673,-2.955053387717766,-0.7373430574331687,1.0344811362529098,-7.289045881025541,-4.43366392808452,-5.39481440527911,-13.034878863671164,-0.2438772287308355,3.8422343610331415,5.66131006797462,7.48372922183313,2.4182526861487883
1972-10-01,9.79846635126359,1.0889541041043675,-10.661038917242408,9.53579752385416,2.865329256671134,-10.190192182312119,0.18593017684761845,1.743319881012385,-3.228043052878917,0.11721825255054519,-3.488003631382304,-0.8095726188234953,0.8673837872835208,-6.052208671416212,-5.435095125834204,-5.161397387636617,-12.565907227995641,-1.7106128472143984,3.6938995477723964,5.3259841893471,5.9119262406872926,2.5866010570048217
1972-11-01,8.316486024810782,0.8739769796449716,-7.3954113127035495,10.881621794388526,0.8028623048541546,-14.436900153127803,0.638146097249557,1.2834884496430543,-3.2388845765439953,-0.11385263301431303,-4.110262650451045,-0.8057308411403721,0.564414198894517,-5.033769518650506,-5.925029464564139,-4.789569356596497,-12.284454927615192,-3.272195971606828,3.556258721169044,4.960616592224075,4.504766387712055,2.53727249807279
1972-12-01,6.838742720559033,0.45313003868478546,-4.436828288020966,12.293840061629648,-1.2292630102938809,-17.69462796941847,1.1191283167757702,0.9338888164187424,-3.2692155805357572,-0.03789000789511654,-4.550887278161003,-0.7746599714913247,0.3096621624456415,-4.128229125795165,-6.218038723496927,-3.311786844212305,-12.574823094731855,-4.282340902934734,3.2663114602693404,4.636652874970598,3.1596262902155114,2.3616024797520554
1973-01-01,5.2186171246289,0.07714198590616735,-1.4137357284953043,13.126809658542197,-3.773329198397454,-19.418364404852156,1.455391533508382,0.667155511868004,-3.2270508408302305,0.23989596679984126,-4.7139398931601315,-0.7692888961007236,0.11085708417079942,-3.143031651300321,-6.606532612311104,-1.6726259567320088,-12.229159637786221,-4.874264355501941,2.9899147088812272,4.101835788178742,2.051395975594018,2.3447958218369003
1973-02-01,3.4904226066835116,-0.27837944920177526,1.3561324912744186,13.630975125017818,-6.368661162787704,-20.35045213307878,1.7566611301257855,0.1465545133633629,-3.052338073032473,0.40541487489856776,-4.786121587602538,-0.7722791450593574,0.030926592687049004,-2.824314538237604,-6.87803045823214,-0.35099138810933717,-11.336334844902678,-5.515235874082112,2.769629740844187,3.4464958906042185,0.7533433546249021,2.3548045514821063
1973-03-01,1.0108980736126782,-0.5834226464270996,4.623048660070977,14.196574220810172,-9.242615079623382,-21.735325200302945,2.1142506700740156,-0.433579058249407,-2.7212981900178193,0.624873420760669,-4.867972024055162,-0.6307506548959618,0.11454977921733334,-2.8230812428423095,-6.9486390411494,0.7624908222047249,-10.275242728504045,-6.528232814157544,2.6923266058138386,2.8110332117103862,-0.5304373921755019,2.297268358542625
1973-04-01,-0.705716836083933,-0.8792907995656267,7.619595426099946,15.240494596039838,-12.332972279799415,-22.33627625307672,2.337507312400049,-0.9931406072691943,-2.5173511245455984,0.7021207896803383,-4.931596098217109,-0.5376222997439303,0.23509459032431734,-2.6370751225196294,-7.121997839383166,1.4119298165386842,-9.26094030323828,-6.952685012889079,2.5231596350160466,2.184159577554365,-1.6846563374238492,2.2221681915083433
