time,ACCESS-ESM1-5,CanESM5,CESM2,CESM2-FV2,CESM2-WACCM,CESM2-WACCM-FV2,CMCC-CM2-SR5,CMCC-ESM2,EC-Earth3-CC,EC-Earth3-Veg-LR,GFDL-ESM4,INM-CM4-8,INM-CM5-0,IPSL-CM5A2-INCA,IPSL-CM6A-LR,IPSL-CM6A-LR-INCA,MPI-ESM-1-2-HAM,MPI-ESM1-2-LR,NorESM2-LM,NorESM2-MM,SAM0-UNICON,TaiESM1
1861-12-01,-0.2436923701311262,-0.0566360250871132,-0.088004967629499,-0.0248474867310813,-0.0578758377033411,-0.0848539251657667,-0.0572792143139359,-0.1139877538260966,-4.680214602638535,-5.461647795530946,0.4491807901892439,0.5367308393603384,0.5481937848413827,-0.3234808921945807,-0.0641067335858717,0.020575589427195104,-0.024990996042031303,-0.6014239593160735,-0.10890746400315501,-0.1120317942457556,-0.0484985484411578,0.2585246187340414
1862-01-01,-0.09366585877401931,0.1869828798200595,0.0321776607734121,0.0412576377080911,0.1170804196331224,0.0762420823981649,-0.0134704781104497,-0.0266797258237009,-1.1388653425004927,-0.477054652269152,0.2833021014646137,0.4537514809547329,0.5371673482999787,0.2076777483345215,0.2856020432254128,0.2577722119799952,0.292945687264225,-0.2643069098575308,0.016721222762710194,0.042856213429446594,-0.1097872591029058,0.4756851348988384
1862-02-01,0.009868831767297692,0.2243063226146476,0.0983916373484709,0.2014349569175054,0.1697767098060716,0.2201783058536094,-0.0042166075110307,-0.0368646462025288,-0.1956720721230951,-0.3776260117975797,0.1837588345994081,0.3773787390235557,0.38944012131081573,0.2231839823344435,0.23485950247762327,0.14151691381725579,0.2883218675390934,-0.173350790275132,0.12305849760450428,0.07413719654827701,-0.1075658981998327,0.4636552345616347
1862-03-01,-0.03249597569820129,0.2686160966479874,-0.0737574961875321,0.170959624777376,0.1392765547861004,0.1105792296096938,-0.0293464516163981,-0.0710818109727146,-0.11834685165607661,-0.2980910637072055,-0.0758580125115384,0.1766593391925784,0.1173325678221124,0.1586800377994953,0.0674304357358488,-0.1566873853984345,-0.0672762573010156,-0.2833978867551479,-0.0038400254373675974,-0.0011224585555111022,-0.0776082589848182,0.3080067730366609
1862-04-01,-0.06150267224668429,0.0919574952132009,-0.1536456151207269,0.0977031242895928,0.0898063468776916,0.0996363473701496,-0.0904809527089793,-0.0750274086754406,0.12702746112834581,0.0843043813743129,-0.2506221691581968,-0.0892269610255582,0.007703485078403502,0.088903290638225,-0.17905773429390792,-0.2700327008111412,-0.557031924223453,-0.5087430138538713,-0.0770255764107382,-0.06185323206933609,0.0343809605783666,0.0978076630407199
1862-05-01,0.0864066678138721,0.0435045473838714,-0.0745174098945924,0.049723845484041,0.0912448923649596,0.1254212216135116,-0.0240492315120655,0.02609518073541331,0.17086650889384739,0.994444580940032,-0.1601416117065393,-0.0283621097590741,0.1699144858177391,0.0701527530582322,-0.1133270978787282,-0.1231292241327295,-0.3885252442356141,-0.3629701556724412,-0.09911297500783181,-0.0710355913431764,0.1897136362939772,0.1494730736693165
1862-06-01,0.1695740916912971,0.17851882648025458,-0.0390107123592136,-0.0201095039374759,0.0687311163879469,0.0335442704811939,0.0867848112562165,0.04728585314650299,0.5951002466160733,1.3149450149883446,0.15149864155796822,-0.2286449523328857,0.1256047692153607,0.1947536404510299,0.2525201702085529,0.1244844499626264,0.1459843752392008,-0.003183728719697701,-0.11257337775183779,-0.017859171376256103,0.1813630111133554,0.1738595065399572
1862-07-01,0.3329090403613457,0.3961778627124618,0.0430997689509262,0.019661131702944,0.0894149054335501,0.0036015570783824,0.1972477682653886,0.05624407647458349,0.6249677457594917,-0.0040847038943009,0.44703085665617626,-0.2429146646485747,0.0848658083306847,0.2564615857745395,0.289242773164821,0.2248158467469553,0.5939376699899281,0.4639043598412851,0.042099309234034404,-0.026934678582303202,0.2725117772251836,0.1464744185109684
1862-08-01,0.30620862431908896,0.40430782383978114,-0.0058904667431095,0.0023425905388771,0.0831299579726801,0.0549883293840953,0.2073526849587655,0.0794217884208505,0.3122513002339995,-0.0176304649576733,0.03374756357444081,-0.2474510719111523,-0.1568484681363841,0.2742788435678629,0.1394849047339481,0.0819091046652704,0.7078460915131743,0.5436826164562866,0.0617037920084568,-0.0610777004054957,0.2574488014897079,0.0276286395573385
1862-09-01,-0.0604796692814419,0.3062311678274451,-0.2034295115424926,-0.1820275220150603,-0.0668359213616988,-0.0720475988006097,-0.0527742836386511,-0.138555613807396,-0.1222787667028194,-0.2680994071714417,-0.6396745189252943,-0.2977559561954027,-0.09226717177439711,0.1001691685025411,-0.113439000024001,-0.1911580967259661,0.3852108418854481,0.07730175107081669,-0.05698641613939961,-0.2110405946625979,0.2192778552114882,-0.1289654170697235
1862-10-01,-0.26287881477943487,-0.0029549870362888947,-0.333901010663494,-0.3988357252850217,-0.2280624033449751,-0.2200789950469803,-0.1503374140136863,-0.39537804706245633,0.30452731280463596,0.4965926022688319,-0.6396259797527181,0.053852383460334705,-0.0778788580805826,-0.3085002225226001,-0.3515059405021606,-0.4198451735659902,-0.6455127509453935,-0.5879057663494613,-0.240671447710113,-0.38909208157487984,0.2791158164239649,-0.0535181585415715
1862-11-01,-0.3117908326252371,-0.1280114316166251,-0.3253011855591935,-0.3085807582089325,-0.1750675467597265,-0.2126286983410956,-0.0258549952605134,-0.260471964843188,0.9858449569881971,1.2051057394549862,-0.1074980466514169,0.2045125719751453,0.1844099495151792,-0.3767901387010367,-0.22568716140412398,-0.3761988956203635,-0.5489381226246854,-0.6518605475335115,-0.2126944672689251,-0.2393773464709222,0.188266846513132,0.0742549316472623
1862-12-01,-0.2432024625369718,-0.1401353865529425,-0.2406345190333377,-0.1701279923173904,-0.0586139985375577,-0.1220834611522657,0.0146164989187603,-0.1790066787810855,-3.7334099656723283,-4.147566827788007,0.48060795064858886,0.5873045956063992,0.6272848672243776,-0.1452452921131104,0.1497424628400495,0.0655850263318988,-0.23041683130723578,-0.3561571931608852,-0.17219191865340921,-0.0952181528986672,0.1643720968773836,0.1967452080679152
1863-01-01,-0.1908894778344324,0.07126468177218781,-0.0696439374618221,-0.0692296505089639,0.0917408235123455,-0.0211284178490527,0.0126495037799445,-0.1051680362154684,-0.915147537946952,-0.3287930238923298,0.23966797572434642,0.5328589334886777,0.6554400589365235,0.0673382862962836,0.4278239592143936,0.3450477718505036,0.1326548901827952,-0.056566003865927306,0.017130105266421697,-0.0211343037890514,-0.009887631868135,0.2687052473807925
1863-02-01,-0.0951832207783348,0.222850349262478,-0.004962552646805,-0.0537129559240215,0.1328369133404983,0.0622024429212645,0.1226828308141906,-0.0467861088887573,-0.10147091415570988,-0.2097768909903448,0.11642334729631061,0.5748561445670903,0.3898543651726704,0.283177569142988,0.2655666105545848,0.27097982697446993,0.0762934028584549,0.18183634168642338,0.08788153999088051,0.035006285145838395,-0.0915318985604134,0.2481002654459977
1863-03-01,-0.1601376541676372,0.1497004110826817,-0.1585482573576753,-0.1059453240616558,-0.0487356361074224,0.0326937388804103,0.1473758933933445,-0.03402117148545901,-0.2285924546522785,-0.1778485392862825,0.012874424657324204,0.2455391041620326,0.0695903179834824,0.2372522265978774,0.06887259618440969,0.054987094208181306,-0.3447546945482653,-0.0885593073792597,-0.0664972949266355,-0.0687503269872751,-0.0602242753034587,0.1003723154575388
1863-04-01,-0.20299838565444328,0.027317499998196992,-0.1670207334115563,-0.2067236375191578,-0.0124428974656568,0.0352006430361646,0.1171205570981906,-0.0921317160349037,0.0352102023395609,0.2623166188659504,0.005143856817963602,-0.0707868296100887,0.0957608010195683,0.151887243670601,-0.1669162488594979,-0.1654112747175479,-0.7907445672854071,-0.4584492539866727,-0.181180250728029,-0.11024230117435099,0.0738266670153076,-0.1001095926137832
1863-05-01,-0.1731476945254517,-0.17826614113138212,-0.1512576367509781,-0.2591579542794371,0.0235800652565193,0.0255824053130137,0.1273043146253707,-0.08179903247942912,0.3445627402415653,0.8284077818957106,0.1161070792707208,-0.03335658703413599,-0.025102152503985502,0.1157607114840498,-0.1766249536939432,-0.0251100413934258,-0.737991406972743,-0.2588471676619815,-0.23054362842120008,-0.0534565537163138,0.3418600750687789,-0.1452958103329825
1863-06-01,-0.12186979326427669,-0.0487707451020166,-0.0673459033875616,-0.1859932573636482,0.0246878266574929,-0.0774177939595922,0.2017294765170094,0.041868624896386014,0.6152184430701026,1.32100412911223,0.286115672261238,-0.11426259060302302,0.0686028605291892,0.1482483225276071,0.0793284848101919,0.1289526890303806,0.0010652660866874997,0.0952377604961552,-0.2286071149153219,-0.051793241177299505,0.264531597801099,-0.1434084362201332
1863-07-01,-0.05437098775932439,0.11847637838366751,-0.0164167222683804,-0.051024836273075,0.0932985310116994,-0.057307934046676,0.2646073414229744,0.13687718648777947,0.7884937691235274,0.096549404937793,0.609267699555887,-0.16224896142733772,-0.044194372987484895,0.1851855518508406,0.1638806527342586,0.2629817721830992,0.25737230030378255,0.5412442342111144,-0.2180348202035705,0.026677855317068205,0.1806227390806446,-0.1863520853698391
1863-08-01,-0.09719247479749729,0.1609229247294443,0.0290150108866072,0.0156697827415099,0.0500198019910198,0.0237184402948618,0.291137693166628,0.14228291167966298,0.3915076775729835,0.0617610858116935,0.07245257858388851,-0.2403512295241127,-0.1595550696579917,0.1622346578582693,0.0445170498900301,0.1318862298417726,0.5197668939187118,0.6894781607170991,-0.1086844498843582,0.006048525203083105,0.0425112756287333,-0.2528281519300123
1863-09-01,-0.3057912208366328,0.0402065943968184,-0.1454329645438041,-0.0374514976074902,-0.0857488193113154,-0.0087584211905708,0.1122446278276063,0.06248175623160389,0.19250432905832732,0.1457819895581295,-0.46062742307049653,-0.22560922678753093,-0.2532493587206846,0.0518636170101622,-0.21888087636413742,-0.14894822060451618,0.1035815225973503,0.4133232676010956,-0.186952176354867,-0.1745364152449772,0.0264546873870708,-0.462693854706962
1863-10-01,-0.6254525820941492,-0.1766418828696712,-0.2790413531891337,-0.2015805568034185,-0.2884713170095547,-0.1617122531529173,-0.0145442206476828,-0.06575511498281741,0.4359891327582296,0.5840918609847445,-0.4919218168889004,0.0492291263973286,0.24252095820945818,-0.3735198952184415,-0.3803637388613787,-0.3650348951501467,-0.4651682588753061,-0.3836699295415802,-0.326094313197523,-0.2972073522369799,0.0023806918722627,-0.4639465283937435
1863-11-01,-0.6096544267072954,-0.320988418095372,-0.3067311250697626,-0.2375697856402132,-0.2870113100689102,-0.0892050998707678,0.0255400027427216,-0.0750330061903027,1.075234204281124,1.4025163712413335,-0.36010127426542377,0.4158818866454624,0.3630711480482183,-0.4127492911893219,-0.1604817791237155,-0.3234778081674215,-0.5263161281352459,-0.5971021347174521,-0.3170958772294421,-0.24115053222466792,0.0287447264378145,-0.1763773064799161
1863-12-01,-0.5395238148676461,-0.4798930521194958,-0.1801710448683773,-0.1233836125507452,-0.1195065671119562,-0.0342694514030274,0.140946903707918,0.06360864325732161,-3.615369027246341,-3.760106855479315,0.36827034141355913,0.6566152023016832,0.5137316324164808,-0.1568446259372389,0.089277939721202,0.065001108679396,-0.3406794921084673,-0.3651692569584665,-0.3170537475472812,-0.1231039638416114,0.0750004272515503,-0.0243191814893051
1864-01-01,-0.4923712895618436,-0.2847199851003133,0.0182665742395066,0.0748615462574428,0.0751334099693964,0.115370463397957,0.2209315139596581,-0.01337486729565221,-0.8194203579737758,-0.134140006258956,0.2233763470641284,0.7266647138899449,0.5448688915666432,0.102838762202791,0.2414723059910656,0.3774637039895539,0.11848141302820209,-0.1546784750704422,-0.21498815768848079,-0.026244097546348405,-0.1513422961166283,-0.0561452478606058
1864-02-01,-0.4497749254453463,-0.0826713410850738,0.1129735497813785,0.1067972270184375,0.1176195840340543,0.1616514004655923,0.1754490253228857,0.0663789523356853,0.08155391891695749,-0.1237211683516334,-0.043176310496657704,0.45540593914921845,0.2357841651430253,0.2363292985300571,0.09910730491458888,0.2139108298013255,0.1269048170856944,-0.1209589828599911,-0.11476625783978589,0.03690794584581619,-0.1841466017424469,0.0798673962376183
1864-03-01,-0.5353310892816138,-0.0262192426084076,0.0639225899088286,0.0470642975327842,0.082544612199345,0.0253485512794994,0.1629456668313819,0.09259711421273889,-0.0693474711587635,-0.1250531605293406,-0.2872909296571508,-0.025507405930811397,0.1607985615059374,0.1729064739202234,-0.0627238750213186,-0.0920084774331642,-0.3694637505442462,-0.361971904088387,-0.1674156442413278,-0.0564785608481572,-0.1637428952596539,-0.0069099458121669
1864-04-01,-0.3777782116642003,-0.033992387055303004,0.0524483362606606,0.0670773324456639,0.060276268470974,0.0712175955699728,0.1509258233809851,0.027442173358541003,0.1463652273022951,0.2795022914241221,-0.4119765774620846,-0.0762457891917981,-0.1634539220485978,-0.0148583865274337,-0.2547585060195446,-0.2546453863238047,-0.6857700939297832,-0.5857232538701972,-0.3075573410319208,-0.1472733769051962,-0.0719265750135015,-0.1444645466558503
1864-05-01,-0.31416803555181316,-0.0700600842795801,-0.0028673143252051,0.0945953898321364,0.0380941488597864,0.085789432378982,0.1761354230174269,0.04043160662448958,0.7295926220930323,1.0057830967687449,-0.14151155746685878,-0.14717285152021262,-0.22238326595674351,-0.0145885558021668,-0.2766229343764911,-0.24793950512914611,-0.4372737850536854,-0.4736384646819608,-0.3715123850679852,-0.1120308317618868,0.0159046792261891,-0.1497324588742477
1864-06-01,-0.2034050023000235,-0.005391322878951096,0.037734907250694,0.1195209641037767,0.0344401221277853,-0.0210479817594417,0.2164375124885117,0.0860499570571219,0.8164132212987464,1.4500645074211873,0.4375856851755114,-0.1492711646504341,-0.1000981557271137,0.100161498144809,0.0503248646039417,-0.0027672058602154007,0.1067550097642587,-0.1655495494821217,-0.38500650585915897,-0.0871338634085192,0.0849551046900481,-0.1359583554644771
1864-07-01,0.00016357625108098794,0.1384985072556135,0.094098882964251,0.0885290817938872,0.0838177664285299,0.1079233809502659,0.2552561401195576,0.0797715081650309,0.8450148931550763,0.2980157509174942,0.6526813013688162,-0.12361846665205731,-0.06878800085133449,0.177452344374359,0.2041959544497342,0.1600850079165963,0.3717784639755761,0.3575133879885295,-0.159916565016202,0.036388852908494695,-0.0516858168224743,-0.0994360924985007
1864-08-01,0.012873103882208206,0.08131653859939299,0.1658706809851953,0.0759834015261821,0.0943189878135952,0.1628302663108395,0.1492170534491864,0.061665283316732794,0.5769614777699776,0.2410985148832378,0.009742731491957896,-0.3125733996236981,-0.09339902071494312,0.1213371626808106,0.08525839259159479,0.0756826135889602,0.5614277060905466,0.725413721482239,-0.0657437433350067,0.026675828739891994,-0.0895692431346484,-0.1607032846446445
1864-09-01,-0.130262899165592,-0.1214945709248277,0.0174314150656909,-0.0168756604347709,-0.0404621069478594,0.0673934236616287,0.0281399667094472,-0.050964919925182,0.5228354585899916,0.243813813256015,-0.6762090513184383,-0.1074281824656328,-0.270646081252028,-0.1679875623665534,-0.2217493925531331,-0.11898222348948291,0.1457301797952003,0.29184828820661174,-0.15291907370439128,-0.18176859969505982,-0.1794039333341694,-0.1944901490726457
1864-10-01,-0.31773890700342733,-0.2910122901248602,-0.1711539752560804,-0.18593426600124,-0.1370120384806779,-0.1476549835096052,0.0161729761982585,-0.1230915140346225,0.44753229449523974,0.4956541589020393,-0.9072296610921503,-0.038756161605231404,-0.1062196457061974,-0.6048582442256217,-0.46250069340011757,-0.5356809564630493,-0.5005094002961056,-0.39640846039827776,-0.3522165272711015,-0.327736694103121,-0.1083536501726078,-0.1789995187999773
1864-11-01,-0.4206935107354789,-0.26635163303954557,-0.1726688609061391,-0.2193128592595106,-0.0918178121097797,-0.1398599844580887,-0.0226646052988588,-0.1146868114872137,0.8360441500109195,1.406324065879458,-0.7962770297489039,0.1840349037744164,0.2300247397830289,-0.6577359937108094,-0.4095547578597745,-0.5342386915675851,-0.5723025359737799,-0.6201008580542248,-0.2936111861144323,-0.23955779104145547,-0.0086468590702186,-0.0747335589153028
1864-12-01,-0.2579654189245774,-0.1909589635125129,-0.0555105604870321,-0.1186126162605577,-0.0549376001629044,-0.0585448098757645,0.1387196567538685,-0.023498289964770505,-3.2302606430551646,-3.3644615586310747,-0.1826213503683272,0.606436905109415,0.5782341163853038,-0.2970421979976519,-0.08111278370361,-0.1781144118255936,-0.1886891017546578,-0.2968381519780482,-0.1948002796581633,-0.1698520571371188,-0.0843232850852349,0.0894714913019475
1865-01-01,-0.1143733268489533,0.175967793390762,0.1064333279371009,0.0993096462604863,0.0668156615247932,0.1050437239894247,0.1424538764485054,0.0374694902327542,-0.9696781965299792,-0.2994843502838887,-0.3200288424607171,0.5985760634986692,0.5607423429218409,0.1560949387988586,0.20954802309880166,0.14386847221435073,0.0975146690124718,-0.07637838783081011,0.036893200799764395,-0.0371791519428461,-0.1956256457230211,0.182740981320974
1865-02-01,0.0314411679200224,0.2575491863950686,0.1211657720121059,0.2045857030944677,0.0704580820807442,0.2530320697036603,0.131012894658462,0.023577471306912914,-0.1519282330792543,-0.2516811138640667,-0.3890264285952671,0.4390829554791308,0.30960740013483234,0.2563494931017892,0.0722406071017146,0.0926110813892351,0.17988132140831992,0.023216998134745898,0.1587114913859228,0.025469187637857195,-0.1909264559931504,0.2685766343701947
1865-03-01,0.0003143941181499993,0.2808711788977125,0.0667913786830253,0.119054962300696,-0.0536514948054576,0.0054242862384004,0.1724944562701121,-0.07250061089968679,-0.2823336436905345,-0.2864786908621568,-0.4067033345584476,0.1509447651480996,0.007917920833663494,0.2045902946556462,-0.1128616217852233,-0.1541063388390188,-0.35103663432884147,-0.14829107973777061,0.09195965676672639,-0.1005319299429824,-0.1040730882408498,0.1170572162098875
1865-04-01,-0.0628223447915894,0.10803703598050339,0.0023861175969358,0.0110455387005694,-0.062679741324407,0.0565512003967802,0.1365911197883679,-0.077107567447806,-0.0260993649981307,0.2184112546442565,-0.45347424813839965,-0.0407937117951337,-0.2666896162363257,0.1390906113710852,-0.2717287451346133,-0.3559512496093705,-0.832852926857329,-0.3858233739803105,-0.050819815197012105,-0.181603853168674,-0.0121661713325805,0.0236286386187378
1865-05-01,-0.0207737425797093,0.2085664506035571,0.0208961540202917,-0.0412536108688033,-0.0708845068643808,0.0486901356559549,0.1635211322313036,-0.0951538850237365,0.4836985423712796,0.8208020079091647,-0.3180428534390004,-0.08013930084249529,-0.1659968674041934,0.1565439043503777,-0.21902630908724913,-0.29279106164817065,-0.44316951827264833,-0.390979087202052,-0.2054592511743987,-0.1733689745984813,-0.0447354140832425,0.0043379928864409
1865-06-01,0.10879648514956751,0.33326357588126565,0.025879624978108,-0.0552536156393381,-0.0560575469205581,0.0372233591879846,0.1881050314839838,-0.0970584505787179,0.6469203154415911,1.261656249283674,-0.1232184209200316,-0.1259337193388545,-0.0682986083228686,0.2637938804299934,0.0349166189458163,0.034155642296458,0.0892585395474723,-0.0780986633564595,-0.07968986622444471,-0.12212597647294371,-0.1279283437044127,-0.0085128994185221
1865-07-01,0.1586778115909927,0.3539579816867618,0.1042564786291015,0.0103016517293636,0.0548571166207443,0.0108396671617248,0.1980509226622018,-0.02052647125962899,0.6023096347861178,0.1986818009041882,0.11865304536233741,-0.2127819344240714,-0.16117687866995828,0.4398957701234083,0.1465412470896316,0.18100466479277771,0.4891646391442477,0.23546589996453968,0.0413151240802829,0.053307733077234104,-0.1403170368276831,-0.1383254757007128
1865-08-01,0.07800113086400691,0.22458862059296422,0.0607672044207624,-0.04416096920251,0.0790083289709522,0.0232623549326247,0.1461403458156702,-0.022205490530810695,0.45690646863495077,0.021367881415819,-0.33565299322979825,-0.312614575948073,-0.2389676086817878,0.2952769700938339,0.06970547684275301,0.0985032868573201,0.549424858881334,0.4323570831679212,0.12704167557749257,0.0854052740939973,-0.1321990318126698,-0.1060237074472618
1865-09-01,-0.1332960899835654,0.10818286813990279,-0.0788184029077567,-0.2356324360591412,-0.1230900574365233,-0.084078720048351,0.0316265639885371,-0.131083848802736,0.38478033578030535,0.069873199526188,-0.864322045806725,-0.1450361862984143,-0.2974294973013399,-0.020207591604616,-0.2126540742183476,-0.2311244398589466,0.22219277904665669,0.0952645581558571,-0.0035603715305908,-0.0781360660318406,-0.1398979952096709,-0.3068457681817831
1865-10-01,-0.3102303368245569,-0.1675235345557394,-0.1772579444176643,-0.3487137679188712,-0.2901963985125418,-0.3790886791400097,-0.1131449753446362,-0.25562475864537326,0.4378349231656925,0.3538502638703786,-0.8882685063514553,0.2979883861493463,-0.25895477612277684,-0.5492953903457434,-0.4595811217300374,-0.5070177923318129,-0.6145047031225894,-0.43823786364381234,-0.162243245726993,-0.2593599682148925,-0.1269675709918419,-0.3387951168058751
1865-11-01,-0.4006063030357827,-0.366500357240114,-0.1834307289799153,-0.3108580266891824,-0.2300380122831012,-0.3309352314646646,-0.0574231871096211,-0.36698462696149237,0.7534535460858262,1.1150353756053246,-0.6243867349595321,0.5829035219842843,0.2811877456115187,-0.6777473962487456,-0.2879329950467282,-0.5341918773997361,-0.5103717626734547,-0.7672684918881317,-0.0796435778760313,-0.2607516458268791,-0.0568945380236151,-0.1407527046136154
1865-12-01,-0.1174847185360027,-0.2400532985405888,-0.1322404100798095,-0.1537437292174087,-0.1167307476853026,-0.118979009856536,0.0456429835762775,-0.2856926883855038,-3.4839353971689113,-4.623627085922077,-0.006677479755628907,0.678171618140499,0.5128345968829848,-0.4072729502007883,0.009562165423388405,-0.1343238299839934,-0.2024673545807595,-0.4588115811224342,0.028135583699987206,-0.18415424626114302,-0.0033461506952224,0.0837747974050136
1866-01-01,-0.03373834280956879,-0.0331180782969553,0.0485832686766735,-0.0858494784326162,0.103704053284439,-0.0559861163282131,0.1274236329676763,-0.1953811740735101,-0.36030996095272033,-0.4526653637386906,-0.1316119647747759,0.6572217125794332,0.5945180231797981,-0.0615108201706951,0.2948551348062326,0.1636823905769616,0.25137528965030537,0.049397196552643,0.184844634151496,-0.060181835924246904,-0.1072900623160469,0.1944131664691528
1866-02-01,-0.07156263259276939,0.1136040404786495,0.0707737270251252,-0.0414619878620876,0.1438450284664322,0.0782051859062627,0.1145863272371113,-0.2422108893792185,-0.1529911507093292,-0.3809993736124445,-0.22500848069665502,0.4020378656413991,0.5100280659803977,0.1245861913490281,0.14354791897930858,0.20791884317560783,0.27932325232490024,0.1313928861393892,0.1886805414798944,0.024033265302918196,-0.206691238034969,0.2817749501795989
1866-03-01,-0.13964688331031,0.15998893803376568,0.0357266799203774,-0.0196742901549146,0.023122290124846,0.0146816768096925,0.1352252972917815,-0.2836300055024834,-0.2705693191921749,-0.4430358902145859,-0.3705373690577068,0.2795372552369634,0.23034777717841828,0.1994200203780526,-0.0696182980100036,0.023368823933788016,-0.1716087774310441,-0.14331027719049969,0.13323919757300412,-0.1073105278837565,-0.1138400412301395,0.1727588727137617
1866-04-01,-0.1204594694558858,0.034098529321778606,-0.032581207145473,-0.0447312571225205,0.0246040141501166,-0.0593596894942604,0.0705698937368199,-0.2706253553641682,-0.1055927616327273,0.1802251411266381,-0.4287991218913603,-0.0028714387312659,0.0941308214355325,0.0584091180203335,-0.1846495815556847,-0.215273306842651,-0.6183872209749077,-0.4181254828631118,-0.002617510022380899,-0.1300963682039052,0.0722839542275378,-0.0439760649251541
1866-05-01,-0.042665671332892896,-0.057832190915420405,-0.0242594937503955,-0.0981027814763482,0.0084351522983058,-0.1473405735127971,0.1659718628309011,-0.2359323496728864,0.3346456722191077,0.9102884613610794,-0.2603937191950746,-0.0940773485001911,0.04244456995796339,0.0270704041614802,-0.2396784896119461,-0.12298059596457389,-0.5398741164425782,-0.2588784093481393,-0.038934735857197506,-0.1809190024965049,0.1321351080937866,-0.1648696242048848
1866-06-01,0.1550671932276917,-0.0731587800685267,-0.0113781223804951,-0.1062520668151209,-0.0194104002418131,-0.1126986516295293,0.2385147458418067,-0.17497976109870889,0.5783706882930639,1.3192071940170829,0.0898061299206102,-0.22868081165977122,-0.1403899526896895,0.097324229317369,0.030888577894090503,0.0825048477319707,-0.05052423789567859,0.24069587215991928,0.013763468761035999,-0.1676463684861171,0.1964980510816058,-0.1152093685798385
1866-07-01,0.29166272436649,0.045553594047268595,0.0800250058891396,-0.0752605774334961,0.0152684001869509,-0.0842565530123565,0.2274945119031519,-0.08508442411215111,0.6373894787650862,0.0234654745051225,0.19820473480077333,-0.21721366168370637,-0.1692475812940874,0.1487434687868845,0.1616432267860791,0.1482195774774012,0.39239742537737315,0.645207536031075,0.028451120027552707,-0.0513437606288179,0.2883513969979804,-0.1118080687212987
1866-08-01,0.1370891438972611,0.1073297702179484,0.0548947955232841,-0.004834105292916,0.0134245447837405,-0.0559644241071811,0.1690262353468853,-0.1357365742179139,0.4910083403847652,-0.0915955324916716,-0.2515021629367949,-0.3749374458828832,-0.3082076960639682,0.1759413835779872,0.0263236344022501,0.048219861434432895,0.6811444934657889,0.7750307958787399,0.1119084029219391,-0.0475788256493236,0.175027968485142,-0.0931237327534152
1866-09-01,0.0479449612331565,-0.014262104614054503,-0.0435235731419838,-0.0818574102268852,-0.1837749339592949,-0.0398233921070889,0.0719383094457491,-0.2125617006146756,0.5036717657693092,-0.4515411303118569,-0.8633873991036094,-0.32362918824772086,-0.3990763208250766,-0.1273568614904638,-0.26889972367323556,-0.2197358060644439,0.191240615787448,0.3939135636154616,-0.0376053323852516,-0.2536291249683864,0.0223679631406334,-0.17764721465996
1866-10-01,-0.2778184732212587,-0.33081960646418446,-0.1263801493950491,-0.1765650121513239,-0.3116182261236857,-0.1588701248679476,-0.1083936880634756,-0.2848405037811856,0.5646624164124825,-0.1369797050897262,-0.9316714289555615,0.2404354541891979,-0.3082908907650747,-0.4879151475434458,-0.5261038095095524,-0.49442810999169123,-0.2459247802401496,-0.21427790662749918,-0.2244078969043914,-0.3354856354725578,-0.0782267716185748,-0.1062040686360896
1866-11-01,-0.2551007368286876,-0.5519983562775952,-0.1327934582060441,-0.1750223588938666,-0.2211265384045875,-0.1875540255446834,-0.0989308961016001,-0.2526438709989505,0.5448670261807506,1.1642467364359907,-0.454638784138108,0.1784040727633074,0.131745834634688,-0.597392397562783,-0.5677195457854884,-0.204041132647144,-0.59103262668672,-0.4122010704670878,-0.277896622893925,-0.3509902809507355,0.0540175980570858,-0.0143859618181095
1866-12-01,-0.3149097581937894,-0.551187779685059,-0.0266398895006798,-0.0040897108788648,-0.18216451777726,-0.0530235123910155,0.0146316783372413,-0.09617513499048941,-4.184713855112071,-3.8767774010253095,0.153844358250376,0.6019343415555759,0.6760638663073737,-0.178674704823914,-0.1082290465156881,0.1962612250903725,-0.2351249713676521,-0.29407921859796726,-0.2611186955648923,-0.234004500882421,0.0204491220411393,0.1734924642255865
1867-01-01,-0.1430120957650001,-0.1473352344529809,0.1267140543336702,0.0704468334432524,-0.0835791499993338,0.0963726452105679,0.1181894452092987,-0.0676781656565496,-0.68195913337797,-0.5504846967383545,0.1414006466343506,0.5189374542221006,0.5844171036823385,0.1645431714603571,0.08515557267919499,0.38969825024387095,0.2467250874134115,0.0804604219976849,-0.05015409529743049,-0.1494145814099645,-0.0616481238430082,0.3393400531870844
1867-02-01,-0.0880694319598991,-0.114706877438253,0.1519696346845455,0.2505891158010984,0.0090996896665516,0.2231831905921237,0.1594027620111802,-0.056828403722554696,-0.39378938914948197,-0.4159032230515614,0.0293979370065717,0.2734880747622538,0.3302209346697672,0.1905672768960654,-0.0242999909146452,0.1741810703839916,0.1764798133107161,0.1577457013422117,0.0505437139930325,-0.1566101143283316,-0.0853925027730918,0.3006458003499415
