time,ACCESS-ESM1-5,CanESM5,CESM2,CESM2-FV2,CESM2-WACCM,CESM2-WACCM-FV2,CMCC-CM2-SR5,CMCC-ESM2,EC-Earth3-CC,EC-Earth3-Veg-LR,GFDL-ESM4,INM-CM4-8,INM-CM5-0,IPSL-CM5A2-INCA,IPSL-CM6A-LR,IPSL-CM6A-LR-INCA,MPI-ESM-1-2-HAM,MPI-ESM1-2-LR,NorESM2-LM,NorESM2-MM,SAM0-UNICON,TaiESM1
1988-06-01,0.4953047138484971,0.48853575663276255,0.1589764161365193,-0.403244766431068,0.2362585356950677,-0.3750311793883689,-1.004603591723637,-0.8157708412741134,-0.3305957525997869,-1.0478761609699494,0.8819165011441638,0.13632028987625808,1.0931583001331846,-1.0942191445632294,-0.6185926663740725,-0.38109908475779997,-0.1864898302797872,-0.7339987295907239,1.126611466490735,0.7187679196736413,-1.7708502782005364,-1.6585235419180142
1988-07-01,0.4261158416231317,0.5432044038997389,0.1289978421253519,-0.1500181413875115,0.1303636550818625,-0.3394929220896501,-0.9108907038312049,-0.5530990100150525,-0.4746171516056844,-1.1859935401774162,0.9285526589661344,0.2123655832768163,1.1393306832361945,-1.2865927862741067,-0.5667931738175292,-0.5091283197575678,-0.09095283602142,-0.7923921552113943,1.1376890339563532,0.7192749166918808,-2.0035002016042927,-1.5598153168909747
1988-08-01,0.36139892975058036,0.4862333579366657,0.0911985919652225,0.1012399755667364,0.0181013722208909,-0.1033183562726871,-0.8320648866282137,-0.3065541295020654,-0.9082920890351062,-1.475206549108529,1.1910429210610574,0.1261491741185835,0.9667385004095131,-1.3003920343790267,-0.6599839710093118,-0.5547832964204125,0.1843631869176004,-0.48002068086138494,1.083207760877065,0.7073058852563872,-2.085727544882219,-1.3978568771343274
1988-09-01,0.3480274758676342,0.5339210137382312,0.1105674011425862,0.3677267614151213,-0.1023237704728758,0.0793793867515934,-0.7726367538498465,-0.1315286787921518,-1.6702310579889952,-1.729971328093194,1.2754895808687798,-0.1612487996286136,0.8750292957351634,-1.0314700454594923,-0.8926485312488486,-0.6090567994276912,0.4267544443819342,-0.1584601957193448,1.0045017982530549,0.6713977587278421,-2.209417640198971,-1.1868343400322792
1988-10-01,0.2376489859532283,0.6200838107535145,0.1260429470348025,0.7893406702381454,-0.2234978910402887,0.3302678588670287,-0.5653359215699871,0.0463045774547252,-1.7762804050259577,-2.2553924292611565,1.3554859478946304,-0.3103808817682862,0.503381719174401,-0.9676485809606364,-1.2405056572471476,-0.7109806168705254,0.4140458223676997,-0.1894180921081531,0.9194239271331598,0.7668764484712068,-2.3713192607568225,-0.8978484490075933
1988-11-01,0.0018023335810267,0.6829168806742395,-0.0105645979462638,1.1752056971904374,-0.2187010760474593,0.503576201871653,-0.2790073409273778,0.2381152399063739,-2.130513015874889,-2.2183035684559975,1.4527502820851035,-0.6072337339247471,0.3649829255834846,-0.954495257652542,-1.4739225601433004,-0.7758675898280881,0.7293062303487376,-0.09798419992684229,0.9088487506307016,0.7789101736387939,-2.4532049326911936,-0.8046373805862537
1988-12-01,-0.3067057706050927,0.3902061053597415,0.0655601512666217,1.397764299212705,-0.2118199175710752,0.6174173347040697,0.0205302548257315,0.4129865492364599,-2.861853314181861,-2.8162678546969935,1.8059137066849675,-0.8755089277188592,0.3457374596852785,-1.0210445190316868,-1.5592493622802737,-0.8425812321137269,0.9188975273993377,0.1754704999289354,0.8646518829348278,0.7299493146838709,-2.4983354190657603,-0.5588869448333929
1989-01-01,-0.5126116882184362,-0.015936985581944098,0.0955420481152004,1.6120014412446906,-0.3014590016129326,0.8016832006252523,0.213500357068988,0.5519801301978123,-3.0461976251853584,-2.6920065394721373,1.751852733509305,-1.136069656673727,0.3143204381443238,-0.8159162684290985,-1.6650520720263924,-1.0512717183792881,1.0839190438388766,0.4357800061550572,0.7624500416150384,0.6917007699529281,-2.1609532913190184,-0.3142219673663303
1989-02-01,-0.7841362643918244,-0.2328494899203064,0.1532045729272236,1.682299907003731,-0.4070834139984517,0.9017516025786728,0.3735658502808067,0.6101142068000078,-3.122279648261207,-2.6142241162143804,1.697932546639932,-1.1791405680668732,0.1955964500565823,-0.5876372806221997,-1.8459725506931268,-1.1184034767288697,1.045709901434868,0.6593403147198366,0.7443743720169217,0.5565962374838916,-1.955587204054722,-0.068307318867121
1989-03-01,-1.0561364879199993,-0.3913914636958419,0.0937407674842595,1.6732309781990375,-0.5309335593636956,0.9531876551375944,0.4448489623856365,0.583120438117339,-3.1928131024784636,-2.521139144832111,1.6977831140966935,-1.2951184319735014,0.0184923903916447,-0.305654009673802,-2.178212906205599,-1.109318914701524,0.9661583582954738,0.8534638009395895,0.6328866106219667,0.4958968363287907,-1.8066373827233393,0.029425274357765
1989-04-01,-1.1722778789412125,-0.2304037371091131,0.11034307401108,1.7639048511480275,-0.5861950381148424,1.039893080862917,0.5171144652895165,0.6041691790756843,-3.1923537350781315,-2.244445551073964,1.617934446520387,-1.4756388225025758,-0.012065796339720901,-0.0069272452442027,-2.424018542405271,-0.9928091645236495,0.9959736980886101,0.8778250423937648,0.5456060082176858,0.4285043986039075,-1.569518305773708,0.1502919157594495
1989-05-01,-1.2339523040727223,-0.20044065395821808,0.1375741522443664,1.837868213501606,-0.6236367566590086,1.0564955573223445,0.8013518849101602,0.6908187482929867,-3.3233459010146453,-1.8251149777574476,1.5060216989233792,-1.5059700093326804,0.0664864322939904,0.1617499591889692,-2.6646188233409402,-0.8855026456439454,1.3204109903659693,1.0177705719077634,0.4912264224492917,0.418449780705524,-1.3545521616151912,0.356825207846749
1989-06-01,-1.3157381875186924,-0.2988278809681361,0.175880025280386,1.9273531523983325,-0.7193040417923988,1.0563657981011192,1.013409316575465,0.7363813479221597,-3.3691712500969224,-1.6892009863318356,1.5686829413638304,-1.4127992005633758,0.21133857736765818,0.26995564044271414,-2.7276406611688486,-0.8040836337836468,1.3150716374145388,1.2249586001234145,0.40370272359648923,0.3353055685304534,-1.1517364071425726,0.455790378153592
1989-07-01,-1.368810823540808,-0.5137700154224354,0.1965506362954649,2.005862143015805,-0.6931494111581227,1.020376874514644,1.1356684786421454,0.7340379475279374,-3.291362821227069,-1.7420556071363793,1.5135269895002557,-1.6334574322849442,0.1929196420649946,0.3701377387508493,-2.669955814829326,-0.6341847979057627,1.0144781523117012,1.2333416254780372,0.3131335023087196,0.2857859978908916,-0.8037487948377897,0.64886025823519
1989-08-01,-1.3774474141047663,-0.4451670578063417,0.1831240065973935,2.016328939384581,-0.605867529913889,0.8582343554863195,1.3147621580397042,0.6766829568038706,-3.1146844512210774,-1.662284033991161,1.3143960370257248,-1.593458210878149,0.156860520732763,0.40082640466815167,-2.5836159978064868,-0.4633946647915465,0.7558422759437461,1.1517107021803872,0.26788168517589456,0.2512717734342015,-0.4559454568372533,0.7450881047775044
1989-09-01,-1.3246454658382987,-0.40176250894116716,0.1922115427099698,1.9625688593712571,-0.4308304657662731,0.7673633732825471,1.6222306309790977,0.34304725141590836,-2.681458157874995,-1.283906036701106,1.0848811990323108,-1.4355122788524388,-0.1282289554295983,0.2384416402614537,-2.4318832704309985,-0.3822688915005949,0.7956186661253598,1.1004764151509958,0.2457074952972209,0.2224096710052093,-0.1830127844755255,0.799615513926035
1989-10-01,-1.2239396477282596,-0.2644571944748087,0.3699829310410201,1.8609808722015215,-0.2061647409847998,0.5919516190824153,1.7725848895209684,0.035993500827604705,-2.337745398638894,-0.7836612254858218,0.6780741596837663,-1.4594423838791717,-0.3440599132143113,0.036416171522594805,-2.251156303280071,-0.1093992028863372,0.8435273287955101,0.8755769301531601,0.2003558695922624,0.07158394295044279,0.1551475336988271,0.9599506634006698
1989-11-01,-1.168267086811653,-0.2483420008155949,0.5814745039218026,1.7871607049759994,-0.1054755456078038,0.4734763260205704,1.7344109446282543,-0.2237277103222754,-1.6542021538751062,-0.7607556900240775,0.3970976437994146,-1.2852973375534287,-0.696955972777888,-0.20065406489209991,-1.8698150482318299,0.1846568963087265,0.5969501825798654,0.9822599218811487,0.08654203392196759,-0.0124820454472925,0.5650997053535975,1.1252513500869967
1989-12-01,-1.053319631860178,-0.17451459806293299,0.5645201172004511,1.5955172533334545,-0.0335368518989303,0.2793295375874421,1.6462809964813732,-0.34507776442493737,-0.8974919978874172,-0.7061602578845683,0.0066769179529554,-0.9201540702669994,-0.9506187610049442,-0.3389532705551156,-1.4045314212416866,0.5238862162655428,0.36917230379617894,0.8970430928375606,0.0947160468126417,-0.1083802200679482,0.8099269341218585,1.1839607845555429
1990-01-01,-0.9358843682638918,-0.08132992276458939,0.4492753874877746,1.4792068135146097,0.1010881243027503,-0.0136376217956858,1.6154067922757198,-0.5436507496499097,-0.49877400929959387,-0.8688562310637745,-0.293484676447614,-0.6102390362559588,-0.9830869492534933,-0.5417954933860871,-1.0322899361001519,0.8231544801448013,0.1298200859511916,0.7537577250398175,0.0749770897528778,-0.21640499897964932,0.808727320264179,1.1800210352310667
1990-02-01,-0.850483734172797,0.0063490440153624,0.3204375254102553,1.4374476054896512,0.2852130633279088,-0.1736391251576633,1.551603307175106,-0.7624257003389386,-0.27184190958222076,-0.7581345305625478,-0.5780934525153973,-0.6859593442428494,-0.8280592334812044,-0.6199274444295785,-0.6476563597820653,1.0075529517876776,0.1290934479636589,0.707050196391325,0.0095845186883967,-0.2975718440002368,0.8787341273977487,1.1694988044657213
1990-03-01,-0.7582171198076314,0.086357098225312,0.2781531283004707,1.2320911450094787,0.4991400713774275,-0.3448483595984725,1.4560027348403533,-0.9802444183471548,-0.0049053635695917005,-0.7288031267052874,-0.971247987767015,-0.5561068930467251,-0.7282396514421616,-0.7104513182264269,-0.22869001257318622,1.0299302431602828,0.2382952156548222,0.6570306896065965,0.0354861976430561,-0.41444084896032496,1.061852719439072,1.24413173752248
1990-04-01,-0.7288107375741327,-0.0131255156880211,0.1716141042475163,0.9842376003715628,0.6024710404102597,-0.4041269892808733,1.3966623780928746,-1.3369293569915521,0.3390268242358304,-0.6888114797660398,-1.3857104845490367,-0.0781521501109219,-0.766106879736218,-0.7228507046669929,0.2222691013103375,0.9553282873900487,0.0886006326735611,0.6192413645465121,0.0349818023345953,-0.41470421954656495,1.1321753529306953,1.264719127457035
1990-05-01,-0.76638641474956,0.0295514743679388,0.1513252933688116,0.7662369686599888,0.7351382628439619,-0.4536622277410713,1.2364586856303346,-1.4913222165591629,0.9118978644231774,-0.7885945291002524,-1.767758911136507,0.0072149759853747004,-0.7772581587397747,-0.7387906056407147,0.7134600929560697,0.9748468552146794,0.0909101222635767,0.4962236701728119,0.0073947809437718,-0.5513167079656781,1.309926730019829,1.2609711233816567
1990-06-01,-0.736725932612293,0.1043171736306514,0.1268837025333715,0.6302598862537719,0.833921756111198,-0.5044618786115116,0.9694270841417282,-1.5902953346464905,1.3663534190716886,-0.8694255436657885,-2.2142813022006465,0.1763268226898101,-0.9721605899466962,-0.6527739120263302,1.0241069817636372,0.9235558634483213,0.2990596068444508,0.38156922553197214,-0.0289536777731646,-0.6345585772209104,1.4801320626783423,1.379946286388141
1990-07-01,-0.6309149306861839,0.3768538307944076,0.1485332174647463,0.4597772608355542,0.8820129189130786,-0.5221538143187432,0.8584595952351088,-1.6139677447831993,1.7497207407014663,-1.0181306070923883,-2.4917085312735097,0.4531092131754742,-0.9106998972496072,-0.5194521185897343,1.248576323241113,0.8252861917741674,0.47659466715813337,0.1764349802665028,-0.0558892736886637,-0.6871406917501609,1.6474033106124018,1.3597153552819006
1990-08-01,-0.5950762147776023,0.4197963120558652,0.1858368529448095,0.1671579124167171,0.8985097838644023,-0.5167736061634108,0.6736247320594375,-1.5704890392070299,2.108311170304988,-1.119085714595628,-2.7261080211051123,0.37302306192560525,-0.7966302777707975,-0.49100219052297955,1.4733167934289857,0.6527481766491857,0.5671939766466283,0.0408593712026995,-0.0625781382373614,-0.8623992209521433,1.6504895507213726,1.384144681937037
1990-09-01,-0.6926615085525674,0.519271678524208,0.1519974135739474,-0.1345319840522413,0.8300717872552625,-0.5031081601744656,0.3489398812009456,-1.280522144233604,2.634930294940057,-1.3504410336315924,-2.799714600508164,0.3804063480758208,-0.5974280524218594,-0.578469742019197,1.6657850819578603,0.5999574266592993,0.3442992399742512,-0.2385652824274374,-0.16283825632377172,-1.0307206582640145,1.8170783114744915,1.3929601951811472
1990-10-01,-0.5991151587324964,0.49612652017648745,-0.0005969178893961,-0.406793163913312,0.5650545955974462,-0.4963878899296546,-0.0440083652398371,-0.9220834328440713,2.9640898174482837,-1.5594485432381786,-2.9250812807129094,0.38559291036477716,-0.16536714749186748,-0.5888770413375521,1.760084539270566,0.3252679649265054,0.1931701772719464,-0.2842107031380008,-0.273781422197454,-1.0848079256371053,1.7251616869268716,1.1833717121684324
1990-11-01,-0.4034255521332678,0.5556430773003616,-0.0923622478458435,-0.4819224519563287,0.3496674072675273,-0.523305193549433,-0.3154553249151728,-0.5318246340879349,3.0589009744597364,-1.41269349796182,-3.2873942546951738,0.5225135639907795,0.16224405154686872,-0.5407974073684396,1.6562726573250262,-0.029830630034338796,0.3041614940060423,-0.2981784975448389,-0.3821321548181103,-1.2085511718906674,1.650202440705772,0.9110024411731632
1990-12-01,-0.3405562519916904,0.6982745187468935,-0.1095292477470278,-0.5366237351959867,0.2041263912729907,-0.4133963409917653,-0.5695829369398885,-0.2111708661068557,3.5014093775385224,-0.5942584576814951,-3.3563136331300596,0.5079658750550776,0.1182829186740382,-0.3463892462105157,1.627833990312022,-0.3514345466842574,0.4069985321617003,-0.2888282371421893,-0.5058823329057283,-1.2655032226127836,1.6581017107090628,0.6226679599271644
1991-01-01,-0.158541141666357,0.9011695935495614,-0.0829951892770745,-0.7115117346243371,0.1597343721241559,-0.2534276233224196,-0.8522226282923963,0.1377228621367756,3.4561502956777552,-0.239645278057682,-3.2536126896178637,0.39913263903890356,-0.222919190844134,-0.1102319537201372,1.7439518201970405,-0.5163364781680664,0.6055406058552039,-0.488819246713603,-0.5025456997311537,-1.252759007084516,1.5920896739800745,0.3431088575697814
1991-02-01,-0.10620526063732169,0.8873262975070055,-0.1188578324442081,-0.9159622860436688,0.1598177268997977,-0.156623258223397,-1.249441572705935,0.4832868151322649,3.374956863873946,-0.1044345532947151,-3.193062352913973,0.42803995289851204,-0.2968902314717592,-0.0953964253322367,1.843172960772155,-0.6199163947670626,0.6974303803086489,-0.7269854470575848,-0.5094514131844393,-1.2874136550970172,1.5165988018725,0.1776375398372198
1991-03-01,0.0431517455203374,0.8659705663883892,-0.1688112113454604,-1.067799860325919,0.1898247064978112,0.0260456939434201,-1.6009043134732677,0.894663775662595,3.2098941546110495,0.0244086619317126,-2.957723784055542,0.31771391163280716,-0.2676508410954779,-0.17044629920608428,1.9656452926278434,-0.6265594868362637,0.7116034168867799,-0.9479454677575947,-0.6397208635718824,-1.3010388953786367,1.342938600906081,-0.0211351541339531
1991-04-01,0.194021841811044,0.6716375932551801,-0.1998219939455859,-1.243659451416637,0.2448494020824453,0.0600329829687458,-1.94540462863716,1.4586403364347427,3.123640661936649,-0.0334611867686036,-2.723601842516356,-0.0170636210618699,-0.2710893154428218,-0.17857470264174108,1.995267402951709,-0.6950764047662558,0.8067812292175809,-0.7824021525601211,-0.6705302040075646,-1.378373275420628,1.239483089206031,-0.2211183394313432
1991-05-01,0.3905648878954654,0.5016349631287573,-0.3241459366866045,-1.3899531583642433,0.177227664675832,0.1688191015342482,-2.2708602256141135,1.771763002747953,2.890404948793443,-0.1005911084897001,-2.4027276580655594,-0.13558858608541,-0.3404112255418076,-0.2712254073005575,1.9537280980204565,-0.8263970060780399,0.5513796986382539,-0.7277234108958383,-0.7629964696663702,-1.4760398975154114,1.035903576519765,-0.36604804993625
1991-06-01,0.6040002069480319,0.5079339421502418,-0.3768783353669109,-1.5432482120252038,0.1234786524369933,0.2631688007739717,-2.395641734340879,1.9689095146485422,2.7493645283523587,0.0569945875468036,-2.2398280278643536,-0.0415972209304421,-0.27733016641331415,-0.2827757040218421,1.7984105432115147,-0.8864007883479573,0.39756044139344193,-0.7296836220941991,-0.7276350896932158,-1.4354306523555167,0.8969663946250357,-0.6484922407055664
1991-07-01,0.6389736058653327,0.4873249262805284,-0.409483085692582,-1.4925607796962372,0.0714157217550777,0.3617671748169128,-2.4735115887266756,2.134612826048778,2.500522481195398,0.1884411487838158,-2.0177025469574037,0.0881356868273689,-0.2662921410790208,-0.3369835697040935,1.5170175037914155,-0.9484411723746681,0.3104006342755753,-0.5033464529752208,-0.768681960701913,-1.3432830312905766,0.623126852093981,-0.7854716268766027
1991-08-01,0.6396189432601511,0.4435718517408058,-0.3767550936035057,-1.260614364221992,-0.0030013225381032,0.4654204749090362,-2.5486270485427114,2.3700684433432158,2.276333662585816,0.467801301845546,-1.823399713229487,0.37419123957678996,-0.0915629119723315,-0.33905353278145056,1.250663485828047,-0.9657009821151402,0.068009123185575,-0.4882174402749424,-0.7950639487184674,-1.139530106319599,0.4469079963791547,-0.8497669527496875
1991-09-01,0.6721928906229947,0.17766969204231808,-0.3397394245921438,-0.9008230485149372,0.0669810471853994,0.6534640536754662,-2.504240227670057,2.552162300140367,1.7625742738195302,0.6699070384924594,-1.5369746849300503,0.50644707147545,-0.1020536475441092,-0.11164503181520019,1.093017825127499,-1.0053467578091355,-0.0356864110791501,-0.2225116337947011,-0.7177097882397093,-0.8377502327870551,0.1896948436741648,-0.8704199438808358
1991-10-01,0.6954912286503991,-0.2818497409113004,-0.2907345807913017,-0.5329312340827443,0.28655773047877,0.8926089694991204,-2.395850001497958,2.5532689879965496,1.5812757060921523,0.9091813359271732,-1.1131186359516558,0.9186872767551416,-0.4282417345773445,0.1216744107853182,1.0789561712394413,-0.89340289641027,-0.1110621183974427,-0.0272317448454732,-0.5292359918575058,-0.5932595272752922,-0.0761781148299009,-0.8202632900285471
1991-11-01,0.7329175021807796,-0.8036878785100495,-0.138587977055263,-0.2601682689325792,0.5082403552446633,1.2187800388548642,-2.2128640463806883,2.38145981711809,1.2573887995210498,0.7916168327249651,-0.6205532806833424,1.12329884364598,-0.11165015796082539,0.3330788486975876,1.2105827604143424,-0.5098610792627096,-0.2372296734010824,-0.26360338843711467,-0.37083536288442837,-0.29705568827060247,-0.3438192014798557,-0.7256929983585919
1991-12-01,0.8706886311038946,-1.1190021932533798,-0.0199065585011654,0.1058958140204804,0.6548876973526019,1.4385639467583098,-1.948281382042542,2.1839736375328545,0.5613839271533456,1.543753928693963,-0.3620102972521355,1.5971253634488576,0.4147895904798401,0.3806293220247431,1.1114221045985242,-0.23437878148086588,-0.5384865723286613,-0.3065745671848285,-0.33020352286510407,-0.0235067583576444,-0.6241101415139994,-0.6094342524265058
1992-01-01,0.9489178769750611,-1.309619147158696,0.1361866098373104,0.4820446173398051,0.7045068646116479,1.542176031176611,-1.5945762457013946,1.9484407369415266,0.5486772419397437,1.566007297315127,-0.2287637018194226,2.173527812263538,0.9367114718291403,0.40185018737451245,0.9258809371421044,-0.1128229808776903,-0.819658746939788,-0.19712573851469822,-0.3417812897927437,0.1518208512355794,-0.922606212265109,-0.4683019321713773
1992-02-01,1.1262017555818402,-1.3421672420263353,0.2800189013972468,0.8275413844669868,0.6454944899444907,1.6731417886004656,-1.0805580727316169,1.831645084986369,0.6312561163945768,1.6105356760766578,0.0513799980912324,2.7300898325335603,1.0768515129105423,0.5489002409330299,0.7296958452515259,-0.0698214704350385,-0.8867830469547161,-0.0496679918661353,-0.3487354129536903,0.44737939987708664,-1.1827761559055254,-0.5003028302175376
1992-03-01,1.1334802980317118,-1.3014788687191046,0.3920451272740325,1.201944670145935,0.5896152836819448,1.7245358970051363,-0.5840902429444037,1.5470684319650696,0.821654067231399,1.6214900558206922,0.114251816562845,3.1496925840583914,0.9840113407894702,0.6858117193365757,0.42191298249027415,0.0482468260208336,-0.862589216006226,0.1052350852285796,-0.2666225064289019,0.6828624913301293,-1.2540589276826155,-0.4033335270707202
1992-04-01,1.1698589336397234,-1.1359635673377462,0.5413034092318235,1.5625746351605416,0.447042785908516,1.7991970590271225,-0.0880575485454825,1.1654191223884087,0.8758657801785105,1.6116192192039829,0.35766710672316454,3.5923222909261394,1.0176094101631559,0.6530873828415277,0.28119814982176256,0.36888613650316626,-0.8922690416284733,-0.008973228560946398,-0.2251166560697503,0.9053093257850835,-1.3007256070033089,-0.1496397539902057
1992-05-01,1.0867384038126968,-1.0507801653671776,0.7612448399398006,1.8782516184029,0.42135187538651,1.8372354757490343,0.3583011768219005,0.8372404732635429,0.7858711361873538,1.8074800641889808,0.8579720294314928,4.182476150228578,1.4555884989492691,0.7033155801017243,0.1947490189176132,0.5760353762489141,-0.9370423290648805,0.057513488116742895,-0.1497727397380411,1.2157896300017963,-1.3471414100948589,0.0402553824806401
1992-06-01,0.9861475358980871,-1.1826298582492092,0.8455178336125891,2.1300192080351046,0.4105643503852756,1.817501110647148,0.6741528855098716,0.6212887643596156,0.745536259701017,1.8733195789985129,1.5530903294944765,4.448452375781107,1.9444006051433351,0.857663395045315,0.1642838236299043,0.6779987745142504,-1.236413328852057,0.0881885874487001,-0.1183372065320375,1.3698175933487735,-1.659825385075278,0.2887221694338024
1992-07-01,1.0279834440840403,-1.3346672767626409,0.904241449341304,2.187337629923286,0.3326809181873154,1.7457098740072077,0.9031531126036276,0.4322889720422354,0.7165699773007657,1.8164887815322497,2.203664207531233,4.571638375023988,2.354368476247092,0.9810948202158478,0.2874637353280404,0.8585942042060959,-1.5926513644616587,0.1708842750486208,-0.0022473774595554996,1.4395286121697999,-1.9063382467765857,0.4256115513714905
1992-08-01,1.13869005458231,-1.2700245495360483,0.8522669567880974,2.1558190566955977,0.2802230906866591,1.567446268404836,1.0959570363844804,0.12495549806719139,0.5078367511708024,1.8822914354080065,2.8168784732909615,4.635866796889542,2.503730989412962,1.1518282360333827,0.3749074047335909,0.9652411136365957,-1.9146499555647036,0.38315609401868056,0.1660734803841501,1.5248942790317772,-2.059593609923901,0.4668711058627227
1992-09-01,1.143483768448512,-1.0878255769894432,0.8075451034449643,2.0204838022402116,0.189452233611938,1.2122199530208528,1.1884463776151235,-0.1127279876840599,0.37102215876679395,1.9418219536863777,3.147838719874784,4.822498965523541,2.7928698474459672,1.2809295221436274,0.3546850346638223,1.0425123263676186,-2.0772654543046656,0.413433998102069,0.3503131106420269,1.4882870852948271,-2.203959613025116,0.4918865412824829
1992-10-01,0.9645543950214799,-0.6802633545000948,0.8051532324457721,1.9588712918683795,0.0844306647629103,0.8147891366352439,1.2651027704203,-0.3512017722865184,0.35077462332264286,2.0546091242887687,3.6870262223673,4.898889016280448,3.24313662819695,1.3276384245398116,0.22942651942657719,1.0112445105353016,-2.359765807811339,-0.1500298271191123,0.4564152899308051,1.3249492278058932,-2.1387226700759077,0.7448633649435227
1992-11-01,0.8800260351860153,-0.0741498172477925,0.8336966306826501,1.9304390039628867,-0.0236783805275213,0.4968108007763992,1.351990973879927,-0.4669856187003517,0.6776321944573003,2.201705815265837,4.368520675150481,4.9731732598891805,3.5377733177633304,1.2177035321781644,0.1470063790894795,0.7218412141001003,-2.569310811601516,-0.1756512200813864,0.4736614153781988,1.2344368393432794,-2.1068801599753826,0.985791736666516
1992-12-01,0.803123948726555,0.1503012967861454,0.8197594152145327,1.850138240766622,-0.1621495267501596,0.2859207000782371,1.4024079672548917,-0.5820390148341532,0.9815943484369648,1.4600063691121734,4.997499587305002,4.8895617796741915,3.737179118168641,1.2073625627815028,0.1479110766101183,0.4886723238385718,-2.5910454600048998,-0.3482393677501956,0.6356371971914662,1.1582370284242378,-1.862325485499959,1.1169248294382228
1993-01-01,0.6905421520673467,0.21686119205829468,0.7516300639821909,1.772706257309275,-0.3239532003124234,0.0498607234102305,1.377147486196707,-0.5486689870009314,0.8936849698723022,1.3567227289557184,5.481494937092637,4.6849059900738075,3.763257972018879,1.2993906398026331,0.10369559451984929,0.3144100487036136,-2.6647363508446396,-0.40505976064996935,0.7714015842719595,1.0897055484754574,-1.5786520227524856,1.1698062158105746
1993-02-01,0.6435018852717915,0.27169765017464487,0.6947509099882198,1.714015168933888,-0.4223731181851473,-0.2655438811819825,1.3144572536846837,-0.5887774940156129,0.7002938709771106,1.323320713716777,5.533770086490339,4.579987040876047,3.783296512602457,1.256703668745505,0.0589417280548112,0.18106122219525458,-2.8238755872998977,-0.6147946469783988,0.9798972895206962,1.0383246126063457,-1.3682374653904907,1.280738286939207
1993-03-01,0.5878583962364247,0.2630771324793231,0.6040596966048882,1.7225067435474009,-0.4835323327365446,-0.5304202286974524,1.2298408057391057,-0.5396029478639855,0.43806898284562446,1.273027149227223,5.7345193656598985,4.71898023846145,4.0238127299778546,1.1673470095859093,0.2001331282098236,0.0451380104639657,-2.8701273958444706,-0.7543442135130298,1.2686665436115165,0.9698974772646688,-1.2822385792458528,1.309911403995064
1993-04-01,0.5013918683679651,0.2117669954565811,0.4951430892746432,1.673462262418168,-0.4248903111056838,-0.6217606628041745,1.0837931609295302,-0.390982380716617,0.21324390177726352,1.4073513406282436,5.78986954198334,4.653132143912806,4.057086195224741,1.2180233434721583,0.104314268520427,-0.2796645605205939,-2.9112097516426836,-0.7520612318034631,1.478546616908591,0.9354035864188956,-1.2612583879515638,1.2303836588086188
1993-05-01,0.5217610430200982,0.2637053255123638,0.3504431317137085,1.541124200546908,-0.3712619067138191,-0.7716962730629437,0.896757364810154,-0.2483518406690586,0.2313445273083043,1.1353858758357858,5.522284085463456,4.373831995006861,3.633695565625067,1.2243111762456764,0.1886244071673831,-0.6324438571350341,-2.710229220621689,-0.892192065410465,1.6735302870251396,0.8639638474205082,-1.2659816991190396,1.0896326021304352
1993-06-01,0.4804052908922414,0.5339680451439217,0.3050755462339233,1.3622684051627785,-0.3583231668895008,-0.825453079882511,0.7769478415756695,-0.12653977346340808,0.2922223468856827,0.8415132324220189,5.198886595857736,4.2177729510694455,3.3400080453507583,1.120310875120184,0.3415392464048788,-0.7260897630216537,-2.6264654552143596,-0.9634436645184706,1.7569968617559546,0.8112014654370582,-0.9543579895435004,0.9679906389603884
1993-07-01,0.3833300211898797,0.7961351018403222,0.1844974646394511,1.183995974771348,-0.2876258744179124,-0.8381217347832857,0.7141093276202888,-0.090877668493067,0.27946366002677486,0.6618614480024465,4.816639900298002,4.11536951998937,3.142547778024999,1.0065470013506965,0.442854300460029,-0.7144022541068902,-2.481612479340183,-1.1865869235666546,1.8666620884842993,0.7402488833678667,-0.5363206785694729,0.8581643375819545
1993-08-01,0.3782797278355114,0.7783513234646208,0.0883785608061295,1.0448851880530303,-0.2288261989730161,-0.7540189295537885,0.6899943408546559,0.017681108749042898,0.4291619694927556,0.1192796604326587,4.51244108202771,3.938833870204341,3.203999537980634,0.8386469599739697,0.4694122622990908,-0.6407588711823066,-2.1425094609752846,-1.4267837170335915,1.9139783891658373,0.6814670636630237,-0.242407161335341,0.6075693921821277
1993-09-01,0.3377850145961225,0.861660813076517,-0.0731172252526564,0.9174552965929138,-0.2094471950461473,-0.4963715375174738,0.8293746307217061,0.19894700033381021,0.6371542897306349,-0.2659344307358698,4.116246747982133,3.7152401051955444,3.1758733416520917,0.5720594038190777,0.4472521950537765,-0.5864487259192724,-1.8778546216815697,-1.437442107871108,1.8881127226728946,0.7004899008204647,-0.0302456567441395,0.441520743165117
1993-10-01,0.4937893127263172,0.9993262257910424,-0.2046498978004298,0.4845916805553352,-0.195729851307797,-0.1359885090446338,1.100891153685329,0.3632370240346265,0.3871449564063874,-0.5160474411164131,3.571450975038547,3.561016738545969,3.2056719893566323,0.43504110914669786,0.49708502539983274,-0.6740686753817505,-1.4709250830678402,-0.7500851490925298,1.8458640553400565,0.8974705854764481,0.2182752255472027,0.0774738811896982
