time,ACCESS-ESM1-5,CanESM5,CESM2,CESM2-FV2,CESM2-WACCM,CESM2-WACCM-FV2,CMCC-CM2-SR5,CMCC-ESM2,EC-Earth3-CC,EC-Earth3-Veg-LR,GFDL-ESM4,INM-CM4-8,INM-CM5-0,IPSL-CM5A2-INCA,IPSL-CM6A-LR,IPSL-CM6A-LR-INCA,MPI-ESM-1-2-HAM,MPI-ESM1-2-LR,NorESM2-LM,NorESM2-MM,SAM0-UNICON,TaiESM1
1858-12-01,-1.5703648759533024,-0.2082522283028183,-0.39348109918804397,-0.23640903872873764,-0.8340745925248179,0.7488220713579352,-0.443182761853258,-0.16985953491899863,0.06280490262523841,-2.6694029280255265,0.10755153689640196,0.4401916202027536,0.2153177073613044,,-0.40107786642319354,-0.30286667391135325,0.632003329275193,-0.7303256374569003,-3.283874271247079,-1.0151675846125023,1.454464815117202,-2.139263261298481
1859-01-01,-1.4236789245719024,-0.3040927054767124,-0.22235493349678492,0.3652903335462767,-0.6843380105745354,0.8432697948157042,-0.39207373239800347,-0.12039746596257928,0.226038074191802,-2.7349616585585963,-0.2118779795912431,0.891467891263904,-0.023023887806335352,,-0.519906823910862,-0.18091473837989724,0.5130219465774246,-0.8378538428370952,-3.1891157466952293,-1.0094329119741836,1.4520775321394055,-1.8808255066030313
1859-02-01,-0.9091288228783405,-0.5124495525093238,0.029821684155752592,0.7248319394604081,-0.47272068720324256,1.0944586472554505,-0.001854194440323198,-0.23896663504025284,0.351384178645862,-2.2479603190125594,-0.32197786867772393,0.6260374638602215,-0.19754678050299646,,-0.20455484391704815,-0.1553839808625952,0.7663527039820863,-0.8231058289066304,-3.1307193878857795,-1.2720731142984008,1.3777880754193035,-1.5233958457072063
1859-03-01,-0.6286820005135922,-0.5510744476316525,-0.07662958259404462,1.1249262375524687,-0.40012204049531874,1.4162949091730432,0.16555853464178227,-0.19824624510813038,0.6062317480763468,-1.7557393765047955,-1.046612955514341,0.05076869883210122,-0.3326485483439079,,-0.32746251126054915,-0.3506593722643565,0.42799987547197205,-0.9240198152978429,-2.7690554577666724,-1.2269507282415724,1.2869180840120116,-1.1219195749853732
1859-04-01,-0.5557741262358142,-0.627918987314505,-0.002973985680494451,1.183662481207758,-0.22269967402978708,1.5804931712246244,0.09107627465424528,-0.20542788909044774,0.5151816545624222,-1.4787113105260694,-1.0859734688907672,0.2039831180254943,-0.26390919290584236,,-0.3813810478663804,-0.44056544687349586,0.34937698866310285,-1.1478599251613986,-2.5343135142571214,-0.8375653426113274,1.1105185335483192,-0.7513829539814871
1859-05-01,-0.6408730777260914,-0.2682785279573032,0.5402563786006347,1.023918424757838,0.1028317868955142,1.764665923316663,0.2238083718885342,0.15734727394407955,0.17604091766229857,-1.4203762709322199,-0.37261324579394994,-0.4072621935140006,-0.12348562943340013,,-0.28379831761612095,-0.42426156971300344,0.42380125701818017,-0.7774252295556536,-2.6410477402373616,-0.9037929406423792,0.4767390228663153,-0.5523339230564375
1859-06-01,-0.681932435719169,-0.427933563443208,0.9797290689041951,1.156990003761699,-0.027311755031810492,2.195613972054378,0.576124784675617,0.5140194302741818,0.20265949789671467,-1.3086198057777132,-0.3795364138996966,-0.9698610054927599,0.15988133729678822,,-0.26378099685005907,-0.32537597494138026,0.5994436942631225,-1.2111534839598548,-2.6530335652232644,-0.8075801022889841,-0.19361612676170736,-0.36460321045014155
1859-07-01,-0.5724648903628662,-0.370778203273499,1.375047257682887,1.444335054898957,-0.036496464674574014,2.8648134321527436,0.7866548504829751,0.7556184324869406,0.11707044766912134,-1.1519812354082148,-0.13110093344472062,-0.6924980905621538,0.17181038105830027,,-0.21605752235265996,-0.18763048055216913,0.9596724916866499,-0.5910783054829665,-2.511368929386091,-0.5464861408092716,-0.3381411976368227,-0.06305937038403187
1859-08-01,-0.30791380825843007,-0.17407667336399513,1.365860810710263,1.2921268024948347,-0.050116202104291574,3.2607438919718987,0.7314056356110044,0.8069230940608492,0.14277774367008078,-0.7230649702635255,0.20104597623867093,-0.6812759970661233,-0.536523500183975,,-0.3606348372402479,-0.11971200648887859,1.2319015093650485,-0.7505725539695547,-2.2293213401487435,-0.40447868888099237,-0.39110835705561087,-0.09672594696695214
1859-09-01,-0.10138628883785472,-0.13140155108347074,1.2574744105832565,1.3107854634852458,0.03972026714427557,3.622214933327406,0.6593821670610538,0.817549524212648,0.20910782609495016,-0.38036129914685546,-0.12929830194837777,-0.1361933170944809,-0.2588369668011907,,-0.610964821789473,0.23625553242436226,1.2403849245567748,-0.9477432281298697,-1.9706634003194061,-0.25845427954001465,-0.39716637109558306,-0.41877436889709685
1859-10-01,-0.15560580710328153,-0.12526788038373127,1.6419168205387251,1.4347244672699127,-0.36731466364024,3.8751541332063155,0.776816394887458,0.9904036987521465,0.22874284020779712,-0.4154190140588021,-0.41735894527212736,-0.07857618483219042,-0.5129056591438115,,-0.4703370538858742,0.13316935599550916,1.2486772344128454,-0.9497093403026327,-2.251179213987971,-0.25267622745689877,-0.25656680414079247,-0.3840687143347594
1859-11-01,0.016474471044244154,-0.12752373819763818,1.712394418583557,1.6549962850563382,-0.6585925336883101,4.016348458601897,0.927238806827198,1.03765664479036,0.3612565238957046,-0.34160366645102513,-0.41276932399520305,-0.2456157002724524,-0.9002876176362022,,-0.42912934901099575,-0.2688348008748278,1.3635817064754754,-0.9138450826495408,-2.5331626563035243,-0.06336560848517792,0.16067612745949233,-0.4322162013005908
1859-12-01,0.12733147102631293,-0.14750345894069028,2.041017327347422,1.7517477775769414,-0.7686039015396844,3.761434109757868,0.8589863293169344,0.838823389003494,0.5126111968236806,-0.3173490191838688,-0.40929836796969354,-0.3799667231386259,-1.100777004339868,,0.0685805757196114,-0.3046324254482542,1.9072124302514766,-0.8201739272825996,-2.533350851202279,0.022025618063466368,0.03782551368492548,-0.5248189762791675
1860-01-01,0.07974067599322865,-0.1573539892808391,2.1040245037583105,2.0197192630443226,-0.8841570542615678,3.4259072237518993,0.3913856658513204,0.552090003267427,0.5741044467739442,-0.27296448489286007,-0.45211058960146744,-0.24797969823590904,-0.8851502279668786,,-0.13374077144586138,-0.3605536227290962,1.7398773264224836,-0.6735718916185931,-2.1676858855310854,0.2052479398335869,-0.43900190878369827,-0.25035681899846907
1860-02-01,-0.0844667938509609,-0.08621049226694666,1.7969852725350144,1.5560325930565284,-1.122148134969155,2.859158684745811,-0.008795390832723626,0.45268165921822856,0.41028491368176034,-0.2696858785444185,-0.5274811738632366,-0.6717837232424095,-0.6539046670843511,,0.21009619622955356,0.18343743261394607,1.291665141769336,-0.44946049263469945,-1.7517471066945802,0.135212748643724,-0.6522659378980578,0.16224709446271035
1860-03-01,0.3215966152121119,-0.3045501074929433,1.2046170817727706,0.7842752858483628,-1.0554882770479708,2.232382189972782,-0.13440489780403198,0.5434118339407732,0.3656032502325637,0.04649338379610768,-0.600480822033191,-1.145282175931115,-0.444784516477025,,-0.3615898789937795,-0.3369123388582089,1.1299014739242708,-0.2995998275500966,-1.209976080052769,-0.13023864118585138,-0.7299680030569498,0.3569049428961506
1860-04-01,0.358350299002403,-0.19052976869864224,0.5855068358576929,0.17110633036256573,-1.0448193554002145,2.02065669279909,0.03839031793678771,0.6440375647080074,0.2431786219605101,0.5170886488035435,-0.9881834604358204,-0.8700422871047877,-0.18181729016594161,,-0.1944294815710883,-0.37024045272169914,0.6645573807356655,0.02644280486466144,-0.9497984588496848,-0.03138529878525276,-0.6536374671536045,0.4454906745256686
1860-05-01,0.09345453710641749,-0.062364848641369264,0.052962303578862446,-0.0653148331339537,-1.0939984850789166,1.8484901836092646,-0.0854943311207137,0.6997142740046876,-0.04669896689943087,0.1452117829492714,-0.5996163379835835,-0.3289148224684979,0.031021614118390772,,-0.4073937747184999,-0.1744059060700458,0.49144189678316863,-0.10975653822905329,-0.8277102277939505,-0.04176131940804595,-0.3938138227624286,0.7735373584916552
1860-06-01,0.08770905779716642,0.05104500877779472,-0.340752030928833,-0.7509489008393082,-1.1473962890294445,1.5269336311343764,-0.3436566829363592,0.8044597182667097,-0.2674711987482432,0.6545712960996752,-0.7533668086613652,-0.4631124250657166,-0.44031009689760836,,-0.06924673408429527,-0.05829658132171289,0.4531860914916237,-0.23369452136951097,-0.7429330908078846,-0.27422800668152547,-0.14836783360576433,1.1252382900810254
1860-07-01,0.2563239602047851,0.011406030818108093,-0.8487758528621541,-1.4418448777605342,-1.3363090462874077,-0.4415064602251171,-0.14635885048727104,0.5948320011733443,-0.38821770030585157,0.661983520719744,-0.8159288733019174,-0.7485873120480093,-0.3969206083510315,,-0.07426905355611524,-0.14398187135162033,0.4234054250346695,0.1284223086683447,-0.8379008885004211,-0.45178217139103793,0.06578892792140678,1.829572354162746
1860-08-01,0.38066615109178414,0.05873256301639529,-1.248050855877576,-1.3181736141522968,-1.9587853144749872,-2.022157254564654,0.048846563033610124,0.213854798454296,-0.8750886961667028,1.0843997881273708,-0.8188636846555255,-0.7634081635019179,-0.14307883825993528,,-0.04780477564161956,0.04031964437470492,-0.15675418535695584,0.11344149366791001,-0.8665127242900859,-0.38722614844157377,0.25221985131433655,2.35565990821825
1860-09-01,0.19415458204619185,-0.07213976602232108,-1.519493076594948,-1.1199213744451058,-2.6679904806960515,-2.0853741692875083,0.24830320891818047,0.09988214867738066,-1.1306643794761015,1.4927838364938069,-0.8803498755430361,-0.3125175841765291,-0.19766105382498722,,-0.11765830570212543,0.030788539691439354,-0.525928690076114,0.268405680253057,-0.9255988715205952,-1.1828324880191374,0.5563680571908627,2.385513807467202
1860-10-01,0.1459948847583874,-0.11940399783515332,-1.7287395754676744,-1.6268457233234805,-3.2413387172522903,-2.210558146086438,0.16559498461801425,0.4124839232506261,-0.9758416175451039,1.602476949113445,-1.1552317515688841,-0.39992203377461166,-0.05488169276918242,,-0.18862433348525087,0.19776611994953797,-0.750691587208717,0.40013432724411047,-0.9797757465719741,-1.9023114692953662,0.8834875592257063,2.6853876182984173
1860-11-01,0.05946643750654701,-0.14708817633309224,-1.820845888603504,-1.9769149097862737,-3.685887411089503,-2.594909041122662,0.09649367202334602,0.1860748047098113,-1.1549636509648735,2.17762229240277,-0.8821570144406579,-0.3647885872437939,0.046562374927489714,,-0.26509561063941334,0.23028287939261816,-0.3594485196167376,0.5386680709200711,-1.055648451527503,-1.9001582742209138,1.2291545126767502,2.8293811673407845
1860-12-01,-0.03893533791103465,-0.23823482589790856,-2.0079211105762944,-2.0286657721952714,-3.5549696063608778,-2.977719596509232,0.2002149558397477,0.2027816294933018,-1.141375792661421,2.46026313757228,-0.7124326447091569,-0.7271609919298783,0.16434335909341868,,-0.18143764611966162,-0.16303122577493312,-0.44738956336902547,1.0820899580815606,-1.1093322682593723,-1.6792796615780183,1.33550568866751,2.930195887905157
1861-01-01,-0.15962827607230068,-0.3928554386598009,-2.133958441400999,-2.26238683230903,-3.1381324836709723,-2.520101008306451,0.33938795031212976,-0.015258277038611823,-0.9657243805613724,2.2663789930148326,-0.8181517415838506,-0.7819212959803785,0.011717387288328496,,-0.27393366832430033,0.123157251609058,-0.7173070982030083,1.1374629894044261,-0.908948570067416,-1.5472201117677926,1.3715388902183783,2.8941031622456848
1861-02-01,-0.1629895070654328,-0.8786769668787926,-1.765974099199326,-2.272931051587392,-2.920284955922181,-1.8633102825002723,0.9125949707648964,-0.01930724755965585,-0.8681894997076114,1.8748651259080624,-0.19366765769241212,-0.8059620181184179,0.16083811591027697,,0.046698578971046345,-0.42409259768031404,-1.0682940260178952,0.9443062388682151,-0.8692418524719194,-1.5526532254570853,1.069654737074849,2.504335441180878
1861-03-01,-0.11037059338541866,-1.2913393778387992,-1.4776714644812436,-1.9345808188619849,-2.632741375852241,-1.678601981147306,0.8024490619817826,-0.2893752787211028,-0.6120922585800628,1.6180059012775416,-0.1793777285197038,-0.24358060940024018,-0.16582610326182134,,0.2603805555749652,-0.1411059478022736,-0.8361201914872183,1.0823616326101444,-0.7019565853293486,-1.506683415298724,0.778859094454198,1.8729343073661013
1861-04-01,-0.022688717417182147,-0.876307042019274,-1.0239190287175788,-1.5787514620968395,-2.0426953968046924,-1.2149651613303263,0.7454567393699918,-0.611734776907003,-0.37440822131657114,1.2552012972675222,-0.4672747237548549,-0.4650228815776849,-0.1343818849934486,,-0.04666595205841517,-0.187910287720495,-0.9874818089449597,0.9645337214029155,-0.41925315160924015,-1.6416048497047413,0.40540199834132196,0.8083466037294649
1861-05-01,0.008513091177491106,-1.28467126036346,-0.9725757174332195,-1.3217649347371179,-2.3072413672363616,-0.8753052421138783,0.3917117707992652,-0.16641327881438528,-0.3902371092551391,1.0457166530161466,-0.2783610106976937,-0.3375736199086248,0.059136707315378345,,-0.015221266668287825,-0.47157488667787817,-1.0853497943555013,0.9394837899881203,-0.2624546400513772,-1.5295330352070629,0.34733370711973066,0.1802868006643621
1861-06-01,-0.035202675852275433,-1.3389169599010486,-0.6878058320215423,-1.089943153940233,-2.0705384075558015,-1.3548709614444299,0.5016622655666403,-0.28739496667022024,-0.06224359586697048,0.7790662752696527,-0.3191973021064207,-0.383274751762805,0.0695810751698005,,-0.060327819366015945,-0.5010336778417326,-1.0246619514414412,0.9592293877869942,-0.015093877705311343,-1.2259775052934359,0.3164775359281258,0.09516733885049788
1861-07-01,0.02176399144055452,-1.4728110519019175,-0.3998849938201374,-0.7164248787081675,-1.52489492348597,-1.6311830511007557,0.7086649759573831,0.08300154273482718,0.13909553189620993,0.5679503450705994,-0.31115731134910973,-0.045858926557464486,-0.6672939297240852,,-0.30293405523348227,-0.4850996220781987,-0.5158874120227814,1.0471183627391412,-0.04409789160701294,-1.032727039893885,0.2520498822832131,-0.9185352051194187
1861-08-01,0.16532737947524012,-1.51296876515147,-0.20418080157111618,-0.5482491029262953,-1.0715861054460305,-1.748811232478495,0.6738145832464717,0.3295723832273758,0.5710799810168297,0.2956596947060852,-0.6542321018892387,-0.006875983790575191,-0.5641092236441203,,-0.3221497010427292,-0.5833459684106366,-0.5637456413471291,1.1258969114577724,-0.07019241118552699,-1.027664836689116,-0.21220113268255858,-1.7061748878166263
1861-09-01,0.1000195388187528,-1.763572163012828,0.013748906619365897,-0.16355924277561584,-1.0085415087547993,-1.9353044109913853,0.9984834954318238,0.40342643060406047,0.6287658540682663,0.05965341420771253,-0.9035167124563657,-0.1593341751051902,-0.4157674345615838,,-0.2843630443439338,-0.5562788967708236,-0.8714042029534887,1.1366438484352166,0.041133580479293386,-1.065466290564391,-0.376208442541369,-1.5208950984096177
1861-10-01,-0.12579613908969378,-1.908529445944854,0.3631214500119633,-0.19805634254491267,-1.177656749226962,-2.1940336857638023,1.4566533342637946,0.8887423779407655,0.7513928322421037,-0.18867002205364258,-1.3087610006159132,-0.21717849397716904,-0.33895159340456615,,-0.3289929421266642,-0.513160043727602,-0.8168701612706606,1.0944362859254575,0.08728874026500932,-1.1208933037292539,0.1897535309733378,-1.3769930155699406
1861-11-01,-0.2119907133224146,-1.8919868717018886,0.5141828624153462,-0.14635959542262356,-0.8943059631986081,-2.399726014506758,1.8158459537133496,1.0568273708940126,0.8605937760718341,-0.22809518052814326,-1.4330741352507523,-0.2818576496761054,-0.10966665754084559,,-0.2895639587540586,-0.4762904181026961,-0.7716250648845175,1.1842028682784083,-0.26415138794279613,-1.2896600618785214,0.26826763881103943,-1.3173910109137985
1861-12-01,-0.061170411705077754,-1.7943437368509763,0.5238729560442366,-0.14442698291447797,-0.928389580732123,-2.6057606561303928,1.935026570169505,1.218553404355525,0.9960721240827617,-0.48565963262921485,-1.4204368527380637,-0.11212301423971738,-0.3755281204034695,,-0.3950843258244916,-0.3615054442250347,-0.8902062741185155,1.0590927782817836,-0.519894778292695,-1.3519470182329343,0.0701830103906218,-1.3871821626201566
1862-01-01,-0.04166180602840086,-1.8604972258603496,0.6180446075467252,-0.2078456245512008,-0.7071140960936368,-2.4057861152546565,1.5202164078485652,0.9912706553302044,0.8667649472829382,-0.529974094000405,-1.4024653638884779,-0.3253716607203003,-0.18714835053145507,,-0.15424517602329146,-0.2545721923357611,-0.9154127134370462,1.000144751247678,-0.5475056206057118,-1.2799029215023694,0.24610203793783825,-1.2952764490292097
1862-02-01,-0.39885321887247116,-1.6456394032978459,0.47857217935709784,-0.10910493098907992,-0.7528609602954184,-1.7508117910321452,1.15628349870369,0.6857563673056895,0.9831189872989441,-0.1794828698022748,-1.3763923051655809,-0.3943083723130343,-0.13340529895119246,,-0.2308812839124208,-0.12884744466156306,-0.9922083726191602,0.6741387176796785,-0.8082338199702193,-1.0600937005860906,0.44909050025632524,-1.1665536032561015
1862-03-01,-0.45323696513335676,-1.5028003525372853,0.5358895555967571,0.2786707359514402,-0.6948767387881389,-1.2219968215013886,0.8971567678005883,0.4696313604837066,1.0113185304781425,0.10578263485473727,-0.9206335901271281,-0.15735154437524557,-0.0782598115661628,,-0.2720972684072791,-0.37488802110487995,-0.6527276295674227,0.2428893320833545,-0.953341201057949,-0.6917294376714409,0.6379391808945059,-1.1019590020341923
1862-04-01,-0.5040965478601116,-1.2263563207536805,0.6651547104105759,0.5932329913166363,-0.8199163334793056,-0.656741304334691,0.7037499774978855,0.5788782180401775,0.8728318614586357,0.15095645303909322,-0.7099212257528116,0.117925211166515,0.2500961380554827,,-0.5495636334380656,-0.38615807862997187,-0.6664093807621541,-0.2585621929599,-0.9313652407622364,-0.5942692878764788,0.9751031606751326,-1.1584414458088546
1862-05-01,-0.3155358879205963,-1.253182775060207,0.6085690602759612,1.0546807135346477,-0.7242207139058614,-0.5445274045020376,0.7826278313029036,0.6131131994781853,0.7399015415863346,0.15121602340492402,-0.5078151601100345,-0.44118544788665304,0.12480947611543769,,-0.49742590946138066,-0.5124880857177736,-0.4623406978946214,-0.9069666069184095,-1.0156393407817106,-0.3985140218958385,1.2679970485074001,-0.8482446644180257
1862-06-01,0.056901433409404234,-0.9623331930046142,0.8188374562641307,1.7889816000366494,-0.8537145939107056,-0.14833230878918968,0.9307115658239695,0.7678030169680774,0.0966818098461566,0.35782557518798086,-0.6305704282484683,-0.6022351726401531,-0.48863412461006206,,-0.4209815458260415,-0.4597772795598587,-0.5743318928478303,-0.7904983132281664,-0.7987288773151846,-0.18343671670399786,1.4058901350708943,-0.5414629343864164
1862-07-01,0.0438421918521783,-0.8423796832871702,1.149601849876067,2.2917705779406425,-0.7231334169455934,0.030135470277762977,0.40263912564859083,0.7605711994797275,-0.2749872481893476,0.4060996420635661,-0.7623316623265772,-0.8285382223986737,-0.4416513203349375,,-0.30377940962554106,-0.5939519405177798,-0.7648180393526971,-0.8327463509659339,-0.6609880018508285,0.0712229753864122,1.0331038622005195,-0.3516250910178371
1862-08-01,0.07295162036239944,-0.5704754021733329,1.5260524794672534,2.888624711714055,-0.5765550456876127,0.528002853617398,0.24390575941617243,0.605400653866333,-0.6589904478194022,0.34527021482941933,-0.9258704435561782,-0.7718162420473398,-0.35118772146947563,,-0.10331332058876797,-0.5716459574725263,-0.7788590115117309,-0.956387447691128,-0.2987661160698778,0.21262843075600202,0.9591518162178687,-0.3968761814161752
1862-09-01,0.16169114534941897,-0.4269075293049909,1.6672564498018048,3.2732084137530713,-0.6758227636900678,0.7666878443244265,0.28031460783125084,0.6544776171650781,-1.742197316171609,0.008766743376853015,-0.8514866256977349,-0.2161987725560337,-0.3812214563227023,,-0.17977366171865583,-0.6054262072861789,-0.5235095912016057,-1.0949394817306057,-0.006004358704863932,0.2736752132938136,1.0165669209497175,-0.567947514583313
1862-10-01,-0.08621596037197676,-0.3370499687047186,2.045779154191113,3.5664922328253965,-1.0658756557531213,0.9409925373890751,0.46466666400323575,0.8932838544495851,-1.9119703542412125,0.35968785462184627,-1.2419761775696436,0.03414715890315634,-0.2295204648720528,,-0.12886414621978304,-0.3958028467229724,-0.812296542225063,-0.8994843814882714,0.051174949013780946,0.5038523367921854,1.545596875405451,-0.8556164519399374
1862-11-01,-0.25619696342832654,-0.2543276298075412,2.3014539993269416,3.85110109554763,-1.264582343024795,1.0576356950984689,0.6461906615196114,1.0496867623930406,-2.1711574582594757,-0.004198731769236019,-1.772334196517832,-0.209365719678825,-0.485249098303818,,-0.26324914781520903,-0.3447817344870536,-0.9090297635274212,-1.0519176796072927,0.05033801736067289,0.6807013862045359,1.7701322328846345,-1.0010087023711627
1862-12-01,-0.03644657453320477,-0.1351251805048932,2.5606443524369276,3.945546629143827,-1.5221418377426943,1.2231152164640413,0.4364584697168361,1.2608914511606137,-2.250750883104363,0.1752323722985878,-1.6227957266494357,-0.08993034959437907,-0.6250107366549642,,-0.3637293756744455,-0.8888633670664454,-0.8546214843296909,-1.1909591375010535,0.19266782005622574,0.7298378037022033,1.9683661771787193,-0.8740070131706297
1863-01-01,-0.0006544732139737164,0.012044246804389758,2.6571759012735647,3.548996642351348,-1.5967142286779143,1.091474835366995,-0.429302180668536,1.059179691104049,-2.323182857656775,0.04101770478994382,-1.3288495124050037,0.186297593438411,-0.1640738030970219,,-0.4306038280062019,-0.6398067354256938,-0.5720925491548812,-1.0432510742351866,0.23525183158487906,0.8209068656329386,2.1403463701517076,-0.897116638272113
1863-02-01,0.3118815268024342,0.002789037453677423,2.206494386922188,3.467491974073173,-1.400427625831238,0.9403271773799666,-0.2848557811314798,0.751652795744409,-2.047539912105176,0.13456133346785748,-0.689985369582562,0.16663036956134647,-0.06718167674035413,,-0.5998157280258276,-0.18148549578365092,-0.3458029588272282,-0.5232939090158197,0.627793031681751,0.9103817569837744,2.21356110740669,-0.7019190612345803
1863-03-01,0.8091604307280029,0.35316809175307284,1.7463822331017838,2.919818891253744,-1.0182012254515485,0.36770809846680663,-0.009292666343384326,0.5897388631167573,-1.6745401920137084,0.011046026512250506,-0.5048611768857185,-0.3488809225609728,-0.06940370986568922,,-0.6121226328194425,-0.11053195963600615,-0.24026126067151665,-0.39791785163552973,0.893124606093906,0.8967537633480624,1.634687773864112,-0.4465617609474499
1863-04-01,1.4053574036373853,0.3641059925193346,1.6734806577233776,2.377036064121409,-0.5482473028824835,-0.2987194988036883,0.24048624603065605,0.11921660477693052,-1.5682091718357896,-0.2582742230561159,-0.9458919980094258,-0.6340885124071818,-0.5624556247774741,,-0.2923013658457698,-0.3711597111975351,-0.4867713008863426,-0.5556313275273475,1.2250868804925261,0.5810717893891102,0.9288230758958065,-0.17941287602365819
1863-05-01,1.542859110940725,0.41270437443618135,1.8032141391002803,2.03429672264177,-0.35843391721375184,-0.45237309170544293,-0.543036178715564,0.15155449435571455,-1.321866565115407,-0.2332216852828637,-0.6942026978540561,-0.30964407992965803,-0.5344581558119401,,-0.05261213270959075,-0.5069006594487,-0.5870686874585438,-0.8221851353253449,1.3143052482646276,0.5334820474721695,0.5143603311299856,0.23408117049451604
1863-06-01,1.2838713278949214,0.4761428127543397,1.657133805636768,1.9205813048858005,-0.3638657650778754,-0.6320333766196882,-0.9543878040997242,-0.518235550404814,-1.1662988157543488,0.01255567971362126,-0.7040561891425163,-0.41830478649747604,-0.5228052237623118,,-0.21062280513411125,-0.40139974073457907,-0.6055527423052709,-0.3714339650743135,1.4709020918118973,0.6135444555578893,0.03009271765694521,0.28019998121811795
1863-07-01,1.3111014865301236,0.3864623475734028,1.4007306150606098,0.8587373084038887,-0.4569050391204996,-0.8716456390977285,-1.1934970016694315,-0.8670321304843043,-1.0929801236573091,-0.440245991104085,-0.7231180595962527,-0.8117130489746671,-0.978171560535614,,-0.14645846620216219,-0.238228423640372,-0.4749402476524871,0.18359617392216165,1.6104207655689358,0.5805554313668608,-0.11333454034660306,0.4531417892006857
1863-08-01,1.4175412392976625,0.18505426399934422,1.4394939449837807,-0.2546064936493835,-0.19136828646390924,-1.818224737955621,-1.9155421938851234,-0.8335496249625578,-1.0419423027534904,-0.9872195241434021,-0.7624910185573093,-0.7971593621230184,-0.6469012673918506,,-0.0834472312144321,-0.10464468255519677,-0.3913841481964262,0.17902057960629847,2.0724419415182176,0.5146802036089007,-0.6300627923086743,0.5253098236666425
1863-09-01,1.4615981724874842,0.053793101615898564,1.336521835107117,-0.5508260071690927,-0.23541939689432567,-3.075796982328985,-2.1545181533397013,-0.9086999296220242,-0.9471531536373554,-1.08352059991255,-0.5529879518639724,-0.47934059748327584,-0.723280619235215,,0.14291256829205778,0.07046649781423753,-0.33299043575889087,0.31516832848177145,2.386339343813553,0.0737870384513819,-0.41967822844658187,0.918140049942231
1863-10-01,1.3020681340777962,-0.10730720353872414,1.3948791212078007,-0.4699616429285207,-0.18804061145439732,-3.2608633790567545,-2.2903308221403087,-1.3768110631944381,-1.1850805901913333,-1.1664230862683809,-0.5230489700071708,-0.2920134077241059,-0.8675500375095346,,0.1520573528466116,-0.13442996547251695,-0.3478256455038,0.374474206620782,2.969314323914549,0.20623951508980198,-0.1021057640191465,0.9809891144546974
1863-11-01,1.446164564176506,-0.5150342626118523,1.5452412693344115,-0.8679195928583141,-0.31998168432402707,-3.2724092182048423,-2.7035639790475336,-1.4357112612372838,-1.3948966208580806,-0.9462989863190394,-0.1497512827534635,-0.1834637695180099,-0.44674584797320804,,-0.026356932103904995,-0.07614172667723196,-0.45108145048632053,0.6649352571198222,2.90587566385884,0.42613651930286167,0.07758081551543228,0.90369502618978
1863-12-01,1.6029505321852149,-0.7561643965343698,1.5350347005382154,-0.9874580320921886,-0.4600404438132806,-3.2663131109207235,-2.4617872368572833,-1.5939458994518567,-1.9143154961468944,-1.184511612577662,-0.1850731427320369,-0.3257233788886431,-0.1665110079735186,,-0.28419671891531095,-0.1309953427463455,-0.3078852931090452,0.7396637314697898,3.0353011892107418,0.3153741475915943,0.17219090592086062,0.7239847357284539
1864-01-01,1.709797894684371,-0.6521495969101174,1.2491590235006562,-0.8399611370477018,-0.3736939760697702,-3.347520446899697,-1.8441719692178182,-1.5762810858362464,-1.9405502936874193,-1.173130713266893,-0.10362268877520009,0.1063631374154852,-0.4320160016435288,,-0.22494227723342064,-0.24142968398391318,-0.15416144188335323,0.9092043963045136,3.188185165309715,0.47998015321684306,0.10441072589113176,0.8195379611859224
1864-02-01,1.7574936767954128,-0.4513403556076234,0.396669960599052,-0.9825308313347385,-0.47767694602656974,-3.160835148084832,-1.9852650569150505,-1.3564359324803483,-1.8042492766453968,-0.9735354388505044,-0.32929542426173697,0.05967678180379821,0.08105174442934526,,-0.2965134983560844,-0.5809228622543436,0.17021723003515277,0.9972671722556363,3.20712757818562,0.6859095751267397,0.18363973338111705,0.4704926854342055
1864-03-01,0.9226203589552782,-0.34833139864159435,-0.3815104598357948,-1.09893942671059,-0.5771125137445487,-2.2326908314136134,-2.210643270898995,-1.35117098000185,-1.6757100486417116,-1.2720859481085292,-0.12461574636120432,-0.17893258208773233,-0.17001637588472462,,0.033489989550290034,-0.38702926140944527,0.15553680638507572,1.1994759464574685,3.009802684383313,0.9133395604002317,0.27621897735893697,0.07557201014034476
1864-04-01,0.3059957109112261,-0.29388669100647746,-0.7028324231148417,-0.9728716628486893,-0.30630848038026315,-1.4958167077389959,-2.2467601390067315,-1.2033195862444863,-1.1841045896369415,-2.0403155323732918,-0.34957014286890953,-0.1790575810759627,-0.27896335340551204,,-0.3827351659705158,-0.07123547623691806,0.4462155501372109,1.5491042798114627,2.743895162664092,1.0729789663917053,0.501937342878712,-0.15402974239755096
1864-05-01,-0.5219767788674687,-0.8389920901748837,-0.7309143692314457,-0.9946130814295664,-0.33258412707930063,-1.2981139435141102,-2.174173839629063,-0.9974959763407583,-1.326300480945541,-1.1183231159072058,-0.15294218529004056,-0.26451664073747594,-0.18714248334858397,,-0.25018590382447314,-0.09710892886507239,0.3848087539175715,1.393695983601667,2.334769996259851,1.0508713628118898,0.8073497505002472,-0.03869600944556595
